,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
167,168,181,2020-07-18,0.15658691092503518,1.9419270330687453e-12,1.380710120511878e-09,1
168,169,182,2020-07-19,0.1468831195960327,7.127094167507152e-14,5.2526684014527706e-11,1
169,170,183,2020-07-20,0.13981491163028145,2.539462841133359e-15,1.94268907346702e-12,1
170,171,184,2020-07-21,0.13447630451702788,1.1713359424588416e-16,9.452681055642853e-14,1
171,172,185,2020-07-22,0.13025837908444207,1.3613146588465172e-17,1.1326137961603022e-14,1
172,173,186,2020-07-23,0.12669763115185662,7.08375437644202e-18,5.943269921834855e-15,1
173,174,187,2020-07-24,0.12342590364226752,1.2997846890062416e-17,1.0827206459421991e-14,1
174,175,188,2020-07-25,0.12018381143990724,4.295322080697956e-17,3.517868784091626e-14,1
175,176,189,2020-07-26,0.11681884707402297,1.5598273172036882e-16,1.2541011630317653e-13,1
176,177,190,2020-07-27,0.11326916801560072,4.884705119680156e-16,3.829608813829242e-13,1
177,178,191,2020-07-28,0.10954179366780196,1.198078119867364e-15,9.237182304177376e-13,1
178,179,192,2020-07-29,0.10569014680774691,2.251522814276759e-15,1.7269179985502742e-12,1
179,180,193,2020-07-30,0.10179131519262091,3.2922947308640287e-15,2.50872858491839e-12,1
180,181,194,2020-07-31,0.09792536690685907,3.85941315582411e-15,2.9292945852704996e-12,1
181,182,195,2020-08-01,0.0941623482244696,3.747165908474378e-15,2.8478460904405273e-12,1
182,183,196,2020-08-02,0.09055587638973434,3.1112991243275513e-15,2.3739212318619216e-12,1
183,184,197,2020-08-03,0.08714112484445412,2.280470909013553e-15,1.7468407163043816e-12,1
184,185,198,2020-08-04,0.08393451686068076,1.529078218620112e-15,1.175861150118866e-12,1
185,186,199,2020-08-05,0.08093839806677383,9.721386881278054e-16,7.534074832990491e-13,1
186,187,200,2020-08-06,0.07814712147921792,6.03236898145934e-16,4.693183067575366e-13,1
187,188,201,2020-08-07,0.07554861703355355,3.748370275452505e-16,2.964960887882931e-13,1
188,189,202,2020-08-08,0.07312537390874217,2.39552988398275e-16,1.9164239071862e-13,1
189,190,203,2020-08-09,0.07085716746154337,1.613913647499995e-16,1.295972658942496e-13,1
190,191,204,2020-08-10,0.06872495000360083,1.160088630763489e-16,9.373516136568991e-14,1
191,192,205,2020-08-11,0.0667124278104041,8.853260245431318e-17,7.179994059044799e-14,1
192,193,206,2020-08-12,0.06480597951039396,7.041744773156017e-17,5.717896755802686e-14,1
193,194,207,2020-08-13,0.06299382564341295,5.703399584298743e-17,4.653974060787775e-14,1
194,195,208,2020-08-14,0.06126489164852179,4.6375747854966006e-17,3.793536174536219e-14,1
195,196,209,2020-08-15,0.05960756685417233,3.8228425350731485e-17,3.138553721295055e-14,1
196,197,210,2020-08-16,0.05800925192934317,3.311433800799283e-17,2.728621451858609e-14,1
197,198,211,2020-08-17,0.056457082260111896,3.163940288285942e-17,2.613414678124188e-14,1
198,199,212,2020-08-18,0.054937243905115896,3.437765568460901e-17,2.8292810628433217e-14,1
199,200,213,2020-08-19,0.053437259465907966,4.260383654405212e-17,3.493514596612274e-14,1
