,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
177,178,191,2020-07-28,0.004423920999381841,1.4986208547685806e-08,2.1784894672892156e-06,1
178,179,192,2020-07-29,0.0037792017100470275,1.145641351593336e-07,1.4493003504705915e-05,1
179,180,193,2020-07-30,0.003125882543560812,1.0618680928726394e-06,0.00011786735830886298,1
180,181,194,2020-07-31,0.002468037801724938,1.253506813527619e-05,0.0012159016091217905,1
181,182,195,2020-08-01,0.0018113787450339093,0.00020496310544632304,0.016397048435705844,1
182,183,196,2020-08-02,0.0011622641894582831,0.004925795594972249,0.31032512248325167,0
183,184,197,2020-08-03,0.0005269465116751555,0.13360169262682375,1.0,0
184,185,198,2020-08-04,-8.841444354678931e-05,0.782990639659808,1.0,0
185,186,199,2020-08-05,-0.0006779750219614973,0.04221107254959132,1.0,0
186,187,200,2020-08-06,-0.0012364142496438975,0.0008734940907549944,0.06638555089737957,0
187,188,201,2020-08-07,-0.0017598325324466753,2.2468231853128912e-05,0.002112013794194118,-1
188,189,202,2020-08-08,-0.00224561000991743,8.769326188425196e-07,9.82164533103622e-05,-1
189,190,203,2020-08-09,-0.002692598444587495,4.7580545979564505e-08,6.518534799200337e-06,-1
190,191,204,2020-08-10,-0.003101269504846568,3.2383805457832457e-09,5.246176484168858e-07,-1
191,192,205,2020-08-11,-0.0034736834707568068,2.608089507579898e-10,4.8510464840986096e-08,-1
192,193,206,2020-08-12,-0.0038136597753761887,2.497110090677107e-11,5.0441623831677555e-09,-1
193,194,207,2020-08-13,-0.004126170752904635,3.03506460921124e-12,6.889596662909515e-10,-1
194,195,208,2020-08-14,-0.004416764132483008,5.209068470379485e-13,1.2918489806541123e-10,-1
195,196,209,2020-08-15,-0.0046908294223866635,1.3887004449893252e-13,3.832813228170538e-11,-1
196,197,210,2020-08-16,-0.0049537508889697926,5.87356212253506e-14,1.7092065776577023e-11,-1
197,198,211,2020-08-17,-0.005210600305472885,3.593614121362936e-14,1.0852714646516067e-11,-1
198,199,212,2020-08-18,-0.005466038286812689,2.7228931407277132e-14,8.468197667663188e-12,-1
199,200,213,2020-08-19,-0.00572422583927746,2.2166759635132742e-14,7.049029563972212e-12,-1
200,201,214,2020-08-20,-0.0059884004473554605,1.789336091816622e-14,5.761662215649523e-12,-1
201,202,215,2020-08-21,-0.006260408079679953,1.387173611232236e-14,4.563801180954057e-12,-1
202,203,216,2020-08-22,-0.0065407819440630125,1.0399797310048651e-14,3.598329869276833e-12,-1
203,204,217,2020-08-23,-0.006829285868136458,7.81003881130447e-15,2.8194240108809135e-12,-1
204,205,218,2020-08-24,-0.007125478995261214,6.13428900721281e-15,2.2758212216759527e-12,-1
205,206,219,2020-08-25,-0.007428907735144184,5.170716292843671e-15,1.949360042402064e-12,-1
206,207,220,2020-08-26,-0.00773926613718104,4.57870835296664e-15,1.7628027158921565e-12,-1
207,208,221,2020-08-27,-0.00805580160090567,4.016665348756415e-15,1.5745328167125148e-12,-1
208,209,222,2020-08-28,-0.008377013471334812,3.2546414606238897e-15,1.295347301328308e-12,-1
209,210,223,2020-08-29,-0.008700265085795245,2.3021145383854587e-15,9.461690752764236e-13,-1
210,211,224,2020-08-30,-0.00902200359638878,1.359013857944902e-15,5.938890559219222e-13,-1
211,212,225,2020-08-31,-0.009337448372081556,6.499677095269583e-16,3.067847588967243e-13,-1
212,213,226,2020-09-01,-0.009641127485660947,2.4826429894302044e-16,1.266147924609404e-13,-1
213,214,227,2020-09-02,-0.009927883495146617,7.559406004336944e-17,4.165232708389656e-14,-1
214,215,228,2020-09-03,-0.010194034062839238,1.8492516718979034e-17,1.0892092347478651e-14,-1
215,216,229,2020-09-04,-0.010437585908151864,3.762620661538307e-18,2.3930267407383635e-15,-1
216,217,230,2020-09-05,-0.01065837452850527,6.893054014914541e-19,4.749314216276119e-16,-1
217,218,231,2020-09-06,-0.010857992972683883,1.294515267525944e-19,9.514687216315689e-17,-1
218,219,232,2020-09-07,-0.011039542453471099,2.94734046022255e-20,2.2399787497691382e-17,-1
219,220,233,2020-09-08,-0.011207027022055177,9.540693301258141e-21,7.403578001776317e-18,-1
220,221,234,2020-09-09,-0.011364384212000036,4.732112367360868e-21,3.719440320745642e-18,-1
221,222,235,2020-09-10,-0.011514616250846639,3.3871302404498528e-21,2.6792200201958336e-18,-1
222,223,236,2020-09-11,-0.011660241992120735,3.053180265206916e-21,2.4211719503090846e-18,-1
223,224,237,2020-09-12,-0.01180363849337541,3.0226357054678744e-21,2.3999727501414924e-18,-1
224,225,238,2020-09-13,-0.011946972479013857,2.9668899694587613e-21,2.3586775257197153e-18,-1
225,226,239,2020-09-14,-0.012091623245746079,2.723642237303236e-21,2.170742863130679e-18,-1
226,227,240,2020-09-15,-0.01223792253749003,2.298340154397415e-21,1.838672123517932e-18,-1
227,228,241,2020-09-16,-0.012385391698414953,1.8322182101635385e-21,1.4712712227613215e-18,-1
228,229,242,2020-09-17,-0.012532879422287724,1.4294947827627051e-21,1.149313805341215e-18,-1
229,230,243,2020-09-18,-0.012678596918570524,1.0937756900261413e-21,8.82676981851096e-19,-1
230,231,244,2020-09-19,-0.012820641359743453,7.926276876004639e-22,6.412357992687752e-19,-1
231,232,245,2020-09-20,-0.012957702239186089,5.247897214141106e-22,4.2665404350967193e-19,-1
232,233,246,2020-09-21,-0.013089579741684494,3.128483896083046e-22,2.568485278684181e-19,-1
233,234,247,2020-09-22,-0.013217457845332214,1.72291367160506e-22,1.4231266927457795e-19,-1
234,235,248,2020-09-23,-0.013343269875327619,9.458444534001058e-23,7.850508963220877e-20,-1
235,236,249,2020-09-24,-0.013469139946047003,6.181546381473914e-23,5.167772774912192e-20,-1
236,237,250,2020-09-25,-0.013598065862436014,6.228926197403963e-23,5.2011533748323086e-20,-1
237,238,251,2020-09-26,-0.013734662476797286,1.2252743899109722e-22,1.014527194846285e-19,-1
238,239,252,2020-09-27,-0.013885181404905854,4.88673288436153e-22,3.982687300754647e-19,-1
239,240,253,2020-09-28,-0.014056947697585488,3.242088576109918e-21,2.567734152279055e-18,-1
240,241,254,2020-09-29,-0.01425775068315204,2.685088618621828e-20,2.0514077046270767e-17,-1
241,242,255,2020-09-30,-0.014495485517119546,2.180590831692629e-19,1.5743865804820781e-16,-1
242,243,256,2020-10-01,-0.01477738293545102,1.4988817808083635e-18,9.907608571143283e-16,-1
243,244,257,2020-10-02,-0.015109016281382691,8.159806774688077e-18,5.001961552883791e-15,-1
244,245,258,2020-10-03,-0.01549336670133033,3.4250864468193476e-17,1.962574534027486e-14,-1
245,246,259,2020-10-04,-0.015930137315362802,1.0881093129158912e-16,5.897552476004131e-14,-1
246,247,260,2020-10-05,-0.016416076849723377,2.594138627901001e-16,1.3152282843458075e-13,-1
247,248,261,2020-10-06,-0.01694637336878162,4.679549228552003e-16,2.2415040804764097e-13,-1
248,249,262,2020-10-07,-0.01751476576338991,6.51331017310683e-16,3.067847588967243e-13,-1
249,250,263,2020-10-08,-0.018113767566909172,7.195039815342294e-16,3.3384984743188243e-13,-1
250,251,264,2020-10-09,-0.018736164964443826,6.592102274425484e-16,3.096899366946519e-13,-1
251,252,265,2020-10-10,-0.019376158042225276,5.286613294318696e-16,2.521714541390018e-13,-1
252,253,266,2020-10-11,-0.020029894411260737,3.9428792226299445e-16,1.9320108190886727e-13,-1
253,254,267,2020-10-12,-0.020695693955578322,2.921843886489915e-16,1.469687474904427e-13,-1
254,255,268,2020-10-13,-0.021373720896513383,2.2893743092990583e-16,1.1744414235032697e-13,-1
255,256,269,2020-10-14,-0.022065655352508377,1.9850031773003986e-16,1.0341866553735077e-13,-1
256,257,270,2020-10-15,-0.022774995122103195,1.946244093662277e-16,1.0159394168917086e-13,-1
257,258,271,2020-10-16,-0.023506970998847826,2.137879602119584e-16,1.1074216338979446e-13,-1
258,259,272,2020-10-17,-0.024267073032309936,2.528391898214893e-16,1.2869514761913804e-13,-1
259,260,273,2020-10-18,-0.02505979368738953,3.076909810060895e-16,1.5384549050304475e-13,-1
260,261,274,2020-10-19,-0.025887383825839376,3.6938457234953993e-16,1.8284536331302226e-13,-1
261,262,275,2020-10-20,-0.02674916875407706,4.1799539022790993e-16,2.0314575965076424e-13,-1
262,263,276,2020-10-21,-0.02764059609104787,4.264794842321484e-16,2.0641607036835983e-13,-1
263,264,277,2020-10-22,-0.02855300987548864,3.792029669245601e-16,1.873262656607327e-13,-1
264,265,278,2020-10-23,-0.029473179176746904,2.826673889349321e-16,1.424643640232058e-13,-1
265,266,279,2020-10-24,-0.030382453582429626,1.674382617862775e-16,8.807252569958197e-14,-1
266,267,280,2020-10-25,-0.03125639791857603,7.306493602980449e-17,4.0331844688452076e-14,-1
267,268,281,2020-10-26,-0.03206565510836473,2.1114858459579166e-17,1.2331077340394233e-14,-1
268,269,282,2020-10-27,-0.03277723564386523,3.480598974518332e-18,2.2171415467681774e-15,-1
269,270,283,2020-10-28,-0.033355145193344836,2.6361927075261914e-19,1.8901501712962793e-16,-1
270,271,284,2020-10-29,-0.033762054419602644,7.301311984371471e-21,5.680420723841005e-18,-1
271,272,285,2020-10-30,-0.03396129921637878,1.697804656620394e-22,1.4040844510250659e-19,-1
272,273,286,2020-10-31,-0.0339186482109281,5.416963486449895e-22,4.398574350997315e-19,-1
273,274,287,2020-11-01,-0.033606164337168974,1.1794356342444267e-19,8.692440624381424e-17,-1
274,275,288,2020-11-02,-0.03300865409816476,1.5480593071495838e-17,9.210952877540024e-15,-1
275,276,289,2020-11-03,-0.03212693154159482,7.003573965118957e-16,3.270669041710553e-13,-1
276,277,290,2020-11-04,-0.030979197242388894,1.3712604537554481e-14,4.525159497392979e-12,-1
277,278,291,2020-11-05,-0.02960033896265055,1.4133089116453075e-13,3.8865995070245954e-11,-1
278,279,292,2020-11-06,-0.028036009379147783,8.799368901997482e-13,2.120647905381393e-10,-1
279,280,293,2020-11-07,-0.02633034242384264,3.7554254862103e-12,8.337044579386865e-10,-1
280,281,294,2020-11-08,-0.024517042196128942,1.2559775257714375e-11,2.587313703089161e-09,-1
281,282,295,2020-11-09,-0.0226149185555411,3.852354124314654e-11,7.627661166143015e-09,-1
282,283,296,2020-11-10,-0.020629559867318018,1.3014903028216183e-10,2.4598166723328586e-08,-1
283,284,297,2020-11-11,-0.018552983449651995,5.93839084535274e-10,1.0570335704727876e-07,-1
284,285,298,2020-11-12,-0.0163697163651485,4.301721048616945e-09,6.839736467300942e-07,-1
285,286,299,2020-11-13,-0.0140597577752912,5.3124499458809435e-08,7.0655584280216545e-06,-1
286,287,300,2020-11-14,-0.011598753241407312,1.1103519928808341e-06,0.00012213871921689176,-1
287,288,301,2020-11-15,-0.008959908256801846,3.7759403630895385e-05,0.0034738651340423753,-1
288,289,302,2020-11-16,-0.0061251434350891205,0.0018883352795003928,0.13596014012402827,0
289,290,303,2020-11-17,-0.0030926716947792697,0.08811943148790675,1.0,0
290,291,304,2020-11-18,0.00011547252909996028,0.948760685493833,1.0,0
