,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
462,463,476,2021-05-09,0.0020561713550807004,2.4922517347098225e-09,7.87551548168304e-07,1
463,464,477,2021-05-10,0.002311855670222679,1.3160982648310066e-09,4.3299632912940117e-07,1
464,465,478,2021-05-11,0.002579992821116775,6.424379891212203e-10,2.184289163012149e-07,1
465,466,479,2021-05-12,0.002857625249975229,2.5869412892828076e-10,9.364727467203764e-08,1
466,467,480,2021-05-13,0.0031354874780213965,7.675060880321242e-11,2.9625734998039994e-08,1
467,468,481,2021-05-14,0.0034004611407478214,1.554037489038105e-11,6.449255579508136e-09,1
468,469,482,2021-05-15,0.0036386268635203367,1.98783461075336e-12,9.243430940003124e-10,1
469,470,483,2021-05-16,0.003836043422220627,1.3807396059608615e-13,7.290305119473349e-11,1
470,471,484,2021-05-17,0.003978780939678224,4.396228038848478e-15,2.6245481391925415e-12,1
471,472,485,2021-05-18,0.004055638186734383,1.0435736210319365e-16,7.096300623017169e-14,1
472,473,486,2021-05-19,0.004056931402591983,9.446162734090248e-17,6.46117531011773e-14,1
473,474,487,2021-05-20,0.00397560160267589,1.0621610891025079e-14,6.213642371249671e-12,1
474,475,488,2021-05-21,0.0038090347117623923,1.4464617241630102e-12,6.812834720807778e-10,1
475,476,489,2021-05-22,0.0035608452273021875,7.825750341622773e-11,3.0129138815247674e-08,1
476,477,490,2021-05-23,0.0032407068551920364,1.992673825868996e-09,6.316776028004717e-07,1
477,478,491,2021-05-24,0.002862618690011249,3.041948032287294e-08,8.122001246207076e-06,1
478,479,492,2021-05-25,0.0024446918917809257,3.3818215771461985e-07,7.473825685493099e-05,1
479,480,493,2021-05-26,0.0020062168649516723,3.187729036617981e-06,0.0005865421427377085,1
480,481,494,2021-05-27,0.0015644505981166337,2.8963502549187435e-05,0.004383372135746439,1
481,482,495,2021-05-28,0.0011345417573178401,0.00029321473543046466,0.03606541245794715,1
482,483,496,2021-05-29,0.0007290433654528762,0.003948805689345379,0.3367922158594112,0
483,484,497,2021-05-30,0.0003564051628628589,0.07413169799068794,1.0,0
484,485,498,2021-05-31,1.907668906397247e-05,0.9072477228239899,1.0,0
485,486,499,2021-06-01,-0.00028541388852286193,0.06786393748958491,1.0,0
486,487,500,2021-06-02,-0.0005639527550207096,0.0009574178550525187,0.10052887478051446,0
487,488,501,2021-06-03,-0.0008252642190876687,2.2935231096854672e-05,0.0035778960511093287,-1
488,489,502,2021-06-04,-0.0010761774706235607,1.4099713631718798e-06,0.0002791743299080322,-1
489,490,503,2021-06-05,-0.0013197868220893492,1.725941717898898e-07,4.0041847855254434e-05,-1
490,491,504,2021-06-06,-0.0015573673014035536,3.102660900136366e-08,8.253077994362734e-06,-1
491,492,505,2021-06-07,-0.0017916120220474638,6.755193346596442e-09,1.9657612638595645e-06,-1
492,493,506,2021-06-08,-0.002027595130995115,1.6913332365590731e-09,5.479919686451397e-07,-1
493,494,507,2021-06-09,-0.002271693693347328,5.160743434499367e-10,1.7752957414677823e-07,-1
494,495,508,2021-06-10,-0.0025305836012856227,2.1649648330625705e-10,7.923771289009008e-08,-1
495,496,509,2021-06-11,-0.0028100208121303975,1.3651866827221782e-10,5.078494459726503e-08,-1
496,497,510,2021-06-12,-0.003116038910534392,1.3005750803865079e-10,4.8511450498416746e-08,-1
497,498,511,2021-06-13,-0.0034546893520364065,1.716147590179674e-10,6.349746083664794e-08,-1
498,499,512,2021-06-14,-0.00383033433340254,2.5617151008144633e-10,9.299025815956502e-08,-1
499,500,513,2021-06-15,-0.004243798551128319,3.452345554581808e-10,1.2290350174311237e-07,-1
500,501,514,2021-06-16,-0.004692643003530395,3.566680389380137e-10,1.2590381774511883e-07,-1
501,502,515,2021-06-17,-0.005170631951786052,2.543851192671825e-10,9.259618341325444e-08,-1
502,503,516,2021-06-18,-0.005664620733752205,1.1743572891028786e-10,4.4038398341357945e-08,-1
503,504,517,2021-06-19,-0.00615556758092921,3.409610254629714e-11,1.380892153125034e-08,-1
504,505,518,2021-06-20,-0.006622360796080026,6.174182081055e-12,2.7042917515020902e-09,-1
505,506,519,2021-06-21,-0.007045225631903644,6.801396178113869e-13,3.3530883158101374e-10,-1
506,507,520,2021-06-22,-0.007408238480228245,4.211132710043856e-14,2.3456009194944278e-11,-1
507,508,521,2021-06-23,-0.007700497415145332,1.2530556681741537e-15,7.794006256043236e-13,-1
508,509,522,2021-06-24,-0.007916894203899825,1.3761511074345029e-17,9.880764951379731e-15,-1
509,510,523,2021-06-25,-0.008057449126880542,4.320883786829278e-20,3.348684934792691e-17,-1
510,511,524,2021-06-26,-0.00812808177630348,9.291230312719195e-23,7.609517626117021e-20,-1
511,512,525,2021-06-27,-0.008141234572486477,1.7939601996313913e-23,1.4746352840970035e-20,-1
512,513,526,2021-06-28,-0.008113229015414654,1.436176338544886e-22,1.1747922449297165e-19,-1
513,514,527,2021-06-29,-0.008060462648844344,4.910524538072463e-22,3.977524875838695e-19,-1
514,515,528,2021-06-30,-0.007997835434919661,3.6463175207685105e-22,2.9608098268640305e-19,-1
515,516,529,2021-07-01,-0.007936339236334605,7.350238793053203e-23,6.027195810303626e-20,-1
516,517,530,2021-07-02,-0.007881881676892473,4.6116218089177205e-24,3.809199614166037e-21,-1
517,518,531,2021-07-03,-0.007837546122274684,7.714727345391626e-26,6.495800424819748e-23,-1
518,519,532,2021-07-04,-0.007805106677521822,2.437331471558425e-28,2.079043745239336e-25,-1
519,520,533,2021-07-05,-0.00778538298960623,1.1980135958839232e-31,1.030291692460174e-28,-1
520,521,534,2021-07-06,-0.007777800409107912,3.3543932680962425e-34,2.8948413903670574e-31,-1
521,522,535,2021-07-07,-0.007779985793707754,1.3265087500149806e-33,1.1434505425129132e-30,-1
522,523,536,2021-07-08,-0.007787380886748504,2.871065881025598e-33,2.47198772356304e-30,-1
523,524,537,2021-07-09,-0.007794760974110062,2.2125107436787697e-34,1.911609282538457e-31,-1
524,525,538,2021-07-10,-0.007796487831857043,2.9129901885034804e-35,2.5197365130555106e-32,-1
525,526,539,2021-07-11,-0.0077856393275486276,9.96366618280044e-31,8.558789251025578e-28,-1
526,527,540,2021-07-12,-0.007752604550943634,4.1797577854600066e-26,3.531895328713706e-23,-1
527,528,541,2021-07-13,-0.007685111896232107,2.073451492340137e-22,1.6898629662572116e-19,-1
528,529,542,2021-07-14,-0.007569551443878627,2.0761705025190184e-19,1.588270434427049e-16,-1
529,530,543,2021-07-15,-0.0073901749437790135,6.481482097081008e-17,4.478704129082976e-14,-1
530,531,544,2021-07-16,-0.007130983192477334,8.403334828568189e-15,4.941160879198095e-12,-1
531,532,545,2021-07-17,-0.006781070540207333,5.33278960154233e-13,2.661062011169623e-10,-1
532,533,546,2021-07-18,-0.00633688939563009,1.8764553124914635e-11,7.730995887464829e-09,-1
533,534,547,2021-07-19,-0.00580287262685868,4.114150022898511e-10,1.4234959079228846e-07,-1
534,535,548,2021-07-20,-0.005190565604384448,6.274774440228257e-09,1.8447836854271076e-06,-1
535,536,549,2021-07-21,-0.004516433357345299,7.396107154992818e-08,1.856422895903197e-05,-1
536,537,550,2021-07-22,-0.0037978112018299992,7.548666539388767e-07,0.00015550253071140862,-1
537,538,551,2021-07-23,-0.003051335084561214,7.753387385867515e-06,0.00131032246821161,-1
538,539,552,2021-07-24,-0.002292515050608915,9.808154229202477e-05,0.01314292666713132,-1
539,540,553,2021-07-25,-0.0015351713188216623,0.001897078395996246,0.1783253692236471,0
540,541,554,2021-07-26,-0.0007901713230883953,0.05523048780033215,1.0,0
541,542,555,2021-07-27,-6.431632065091085e-05,0.8605941571608957,1.0,0
542,543,556,2021-07-28,0.0006400581516693249,0.09168226018350065,1.0,0
543,544,557,2021-07-29,0.0013249873254222416,0.0023495955947899034,0.21616279472067113,0
544,545,558,2021-07-30,0.0019945205752446675,8.50909374265487e-05,0.011572367490010622,1
545,546,559,2021-07-31,0.0026500356501010097,5.303734445380773e-06,0.0009387609968323968,1
546,547,560,2021-08-01,0.0032880408241214368,4.641454871020511e-07,9.932713423983894e-05,1
547,548,561,2021-08-02,0.0039002694198010603,4.586752235813811e-08,1.1696218201325218e-05,1
548,549,562,2021-08-03,0.004475513810567433,4.350754283943472e-09,1.309577039466985e-06,1
549,550,563,2021-08-04,0.005002867493284673,3.6171187902317785e-10,1.273225814161586e-07,1
550,551,564,2021-08-05,0.005474148397593264,2.5475375353721602e-11,1.0391453249990544e-08,1
551,552,565,2021-08-06,0.005886852813987218,1.5357303525347083e-12,7.187218049862435e-10,1
552,553,566,2021-08-07,0.006245619271860903,8.471794620284034e-14,4.5493537110925265e-11,1
553,554,567,2021-08-08,0.006560340745218776,5.1980994092650174e-15,3.085570958532197e-12,1
554,555,568,2021-08-09,0.00684136843443003,5.412235548974343e-16,3.458418515794605e-13,1
555,556,569,2021-08-10,0.007097830077776399,1.5713944091803252e-16,1.0449772821049162e-13,1
556,557,570,2021-08-11,0.0073378218183472645,1.2906606626802078e-16,8.660333046584194e-14,1
557,558,571,2021-08-12,0.007567258673941474,1.675526360992493e-16,1.1108739773380228e-13,1
558,559,572,2021-08-13,0.007787446238214291,1.830625518067709e-16,1.2118740929608234e-13,1
559,560,573,2021-08-14,0.007994458471439203,1.1388244543050392e-16,7.721229800188166e-14,1
560,561,574,2021-08-15,0.008180873478572378,3.2253435643394225e-17,2.2609658386019352e-14,1
561,562,575,2021-08-16,0.008337125546538487,3.513243228551881e-18,2.5646675568428733e-15,1
562,563,576,2021-08-17,0.008453025387098311,1.3410398448458741e-19,1.033941720376169e-16,1
563,564,577,2021-08-18,0.008520543308196963,3.0717009692576063e-21,2.4512173734675698e-18,1
564,565,578,2021-08-19,0.008534157693201844,9.55922460308915e-22,7.695175805486767e-19,1
565,566,579,2021-08-20,0.008490262571131982,1.8638099088989022e-20,1.4574993487589416e-17,1
566,567,580,2021-08-21,0.008386843288375878,6.834861263170083e-19,5.146650531167072e-16,1
567,568,581,2021-08-22,0.008223221631898881,1.466301603236881e-17,1.0498719479176068e-14,1
568,569,582,2021-08-23,0.007999665637462995,2.1508546324765152e-16,1.4174132028020236e-13,1
569,570,583,2021-08-24,0.007718109067751669,2.672454886400369e-15,1.6275250258178247e-12,1
570,571,584,2021-08-25,0.007381716926517369,3.175611712240155e-14,1.784693782278967e-11,1
571,572,585,2021-08-26,0.006994035487298877,3.6685618449795146e-13,1.8562922935596345e-10,1
572,573,586,2021-08-27,0.00655681061088592,4.003067081614172e-12,1.8013801867263776e-09,1
573,574,587,2021-08-28,0.006070722834576965,3.977014609281631e-11,1.5908058437126524e-08,1
574,575,588,2021-08-29,0.005538771046001502,3.4743130104418835e-10,1.2333811187068687e-07,1
575,576,589,2021-08-30,0.004968470004476018,2.589351887997102e-09,8.1305649283109e-07,1
576,577,590,2021-08-31,0.004372594338317662,1.6015465383797812e-08,4.420268445928196e-06,1
577,578,591,2021-09-01,0.003768020441039797,8.163599824187882e-08,2.0245727563985946e-05,1
578,579,592,2021-09-02,0.00317277209962039,3.5564344993038665e-07,7.753027208482429e-05,1
579,580,593,2021-09-03,0.0026023654987903377,1.441271277871956e-06,0.0002839304417407753,1
580,581,594,2021-09-04,0.0020674597241696134,6.149471187666775e-06,0.0010577090442786853,1
581,582,595,2021-09-05,0.0015728507979209808,3.226979115242661e-05,0.004840468672863992,1
582,583,596,2021-09-06,0.0011184756320300401,0.00025542330364786066,0.03192791295598258,1
583,584,597,2021-09-07,0.0007015991751746418,0.0038458867550424324,0.3345921476886916,0
584,585,598,2021-09-08,0.00031808733140470364,0.10169455297517625,1.0,0
