,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,0.8155890508868404,0.0003703214741395306,0.22478513480269507,0
1,2,15,2020-02-03,0.7906929522818514,0.000565632798054326,0.32580449167929176,0
2,3,16,2020-02-04,0.7281397869061814,0.0014478274928876158,0.7398398488655716,0
3,4,17,2020-02-05,0.625018911200123,0.005201043532340431,1.0,0
4,5,18,2020-02-06,0.47700060550591783,0.02245214784015933,1.0,0
5,6,19,2020-02-07,-0.05419353582428233,0.842492153366047,1.0,0
6,7,20,2020-02-08,-0.5273677790785551,0.025306588271804667,1.0,0
7,8,21,2020-02-09,-0.6661560491967479,0.006961267948384509,1.0,0
8,9,22,2020-02-10,-0.7580824387061403,0.002439477536507563,1.0,0
9,10,23,2020-02-11,-0.8084726150452252,0.0012455426818291635,0.6489277372329942,0
10,11,24,2020-02-12,-0.8207125012976341,0.0010426609177599847,0.5592657630422113,0
11,12,25,2020-02-13,-0.7977628485050893,0.001455089863401335,0.7420958303346809,0
12,13,26,2020-02-14,-0.7421302929906637,0.0030691310445536933,1.0,0
13,14,27,2020-02-15,-0.6558826540264546,0.008417884595475739,1.0,0
14,15,28,2020-02-16,-0.540775384246996,0.026230132995668363,1.0,0
15,16,29,2020-02-17,-0.3984175388252124,0.08469394942114025,1.0,0
16,17,30,2020-02-18,-0.2305214448336641,0.2689287314556275,1.0,0
17,18,31,2020-02-19,-0.03942242984716278,0.8146139952694178,1.0,0
18,19,32,2020-02-20,0.17028024022674584,0.03482591294133679,1.0,0
19,20,33,2020-02-21,-0.0009758115569426423,0.984546159243733,1.0,0
20,21,34,2020-02-22,0.17127153428903072,0.22307694509165588,1.0,0
21,22,35,2020-02-23,0.3284431961548062,0.06494986090422557,1.0,0
22,23,36,2020-02-24,0.46422063533520413,0.019021197047678344,1.0,0
23,24,37,2020-02-25,0.5763769521586442,0.005634473743993365,1.0,0
24,25,38,2020-02-26,0.663761480115298,0.0017907538221510109,0.8810508804982974,0
25,26,39,2020-02-27,0.7250161989600834,0.0006886652520263167,0.38840720214284263,0
26,27,40,2020-02-28,0.7586426406176229,0.0003791722216123479,0.2290200218538581,0
27,28,41,2020-02-29,0.7630324944715928,0.00034919235512924574,0.21265814427371066,0
28,29,42,2020-03-01,0.736372314504642,0.0005659406413523737,0.32580449167929176,0
29,30,43,2020-03-02,0.6764685135163689,0.0014778007547589622,0.7492449826627938,0
30,31,44,2020-03-03,0.5804233225185896,0.00529601485062231,1.0,0
31,32,45,2020-03-04,0.4439108802419452,0.02264324152197973,1.0,0
32,33,46,2020-03-05,0.25896829059558885,0.10886430106296399,1.0,0
33,34,47,2020-03-06,0.0,1.0,1.0,0
34,35,48,2020-03-07,0.0,1.0,1.0,0
35,36,49,2020-03-08,0.0,1.0,1.0,0
36,37,50,2020-03-09,0.0,1.0,1.0,0
37,38,51,2020-03-10,0.0,1.0,1.0,0
38,39,52,2020-03-11,0.0,1.0,1.0,0
39,40,53,2020-03-12,0.0,1.0,1.0,0
40,41,54,2020-03-13,0.0,1.0,1.0,0
41,42,55,2020-03-14,0.0,1.0,1.0,0
42,43,56,2020-03-15,0.0,1.0,1.0,0
43,44,57,2020-03-16,0.0,1.0,1.0,0
44,45,58,2020-03-17,0.0,1.0,1.0,0
45,46,59,2020-03-18,-0.21620103030463345,0.10886430106296381,1.0,0
46,47,60,2020-03-19,-0.3568214603296512,0.023877977666871615,1.0,0
47,48,61,2020-03-20,-0.4527910294045659,0.006330662934144965,1.0,0
48,49,62,2020-03-21,-0.5130313034642905,0.002234584182436416,1.0,0
49,50,63,2020-03-22,-0.5423448640111636,0.0012295580153312887,0.6428800097774701,0
50,51,64,2020-03-23,-0.5438992432106111,0.0011880885677012965,0.6237464980431806,0
51,52,65,2020-03-24,-0.5200031533149133,0.0019968438623124375,0.9704661170838447,0
52,53,66,2020-03-25,-0.4724377714475407,0.005088690798378573,1.0,0
53,54,67,2020-03-26,-0.40262711120853134,0.01642620454048017,1.0,0
54,55,68,2020-03-27,-0.31173940176769477,0.05779467848494351,1.0,0
55,56,69,2020-03-28,-0.20075567842575126,0.1994622545057774,1.0,0
56,57,70,2020-03-29,-0.07051929994776471,0.6192352716491465,1.0,0
57,58,71,2020-03-30,0.07822876384059732,0.5002737947496134,1.0,0
58,59,72,2020-03-31,0.24482674204984753,1.4091962834474362e-05,0.010230765017828387,1
59,60,73,2020-04-01,0.1792151940988483,3.5126864893895255e-07,0.0002652078299489092,1
60,61,74,2020-04-02,0.1458849264893347,6.234176621719405e-08,4.794081822102222e-05,1
61,62,75,2020-04-03,0.12268356250283043,2.1841077042924227e-08,1.7014199016437973e-05,1
62,63,76,2020-04-04,0.10481180097387845,1.2047792369002156e-08,9.493660386773698e-06,1
63,64,77,2020-04-05,0.09022900676879056,9.869380179496541e-09,7.846157242699751e-06,1
64,65,78,2020-04-06,0.07783754885331508,1.1725308325282112e-08,9.262993576972869e-06,1
65,66,79,2020-04-07,0.06697676610090122,1.955581294420713e-08,1.5273089909425768e-05,1
66,67,80,2020-04-08,0.057233719950302214,4.3485026202638025e-08,3.3570440228436555e-05,1
67,68,81,2020-04-09,0.04836029959579102,1.2091128765571094e-07,9.237622376896316e-05,1
68,69,82,2020-04-10,0.04022653127998073,3.94692252120043e-07,0.0002972032658463924,1
69,70,83,2020-04-11,0.03276728452053939,1.4664581595796725e-06,0.0010895784125676967,1
