,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.05788872103491362,1.1291404153158708e-05,0.006424808963147305,-1
1,2,15,2020-02-03,-0.07267276080641266,6.100524303866188e-07,0.00036542140580158466,-1
2,3,16,2020-02-04,-0.08591378327539942,3.541758261477367e-08,2.217140671684832e-05,-1
3,4,17,2020-02-05,-0.09684719333131796,1.5454690290410752e-09,1.0153731520799865e-06,-1
4,5,18,2020-02-06,-0.10453147203725101,3.731751769761441e-11,2.5674452175958714e-08,-1
5,6,19,2020-02-07,-0.10802582059265199,1.333129109087795e-12,9.651854749795635e-10,-1
6,7,20,2020-02-08,-0.10659457355841886,8.395210804831778e-12,5.910228406601572e-09,-1
7,8,21,2020-02-09,-0.09991760525701926,2.2187902732633968e-09,1.4444324678944713e-06,-1
8,9,22,2020-02-10,-0.08822008421218581,3.984884257337576e-07,0.0002394915438659883,-1
9,10,23,2020-02-11,-0.07240592286583873,2.8915610732643068e-05,0.01630840445321069,-1
10,11,24,2020-02-12,-0.053857547532034415,0.0010288480886389397,0.4979624749012468,0
11,12,25,2020-02-13,-0.03409947319635333,0.0213680380604676,1.0,0
12,13,26,2020-02-14,-0.014781426162842674,0.24819814164410048,1.0,0
13,14,27,2020-02-15,0.002475658323285518,0.8175730342634315,1.0,0
14,15,28,2020-02-16,0.01634144052518425,0.06880091119762358,1.0,0
15,16,29,2020-02-17,0.026018463405817434,0.0006927712396501707,0.34500007734578503,0
16,17,30,2020-02-18,0.031338033742123385,4.4737977366690015e-06,0.002572433698584676,1
17,18,31,2020-02-19,0.03268665770862758,8.683905483097678e-07,0.0005149555951476923,1
18,19,32,2020-02-20,0.030863383077729158,3.999555804841892e-06,0.0023117432551986138,1
19,20,33,2020-02-21,0.02693399940598232,2.1894589562321984e-05,0.012392337692274243,1
20,21,34,2020-02-22,0.022141657635666154,5.5392256305208774e-05,0.03063191773678045,1
21,22,35,2020-02-23,0.01763312977460566,4.819797149770558e-05,0.0267980721527243,1
22,23,36,2020-02-24,0.014226391482118973,1.0879635927682931e-05,0.006201392478779271,1
23,24,37,2020-02-25,0.01222219061496825,9.414154179807883e-07,0.0005563765120266458,1
24,25,38,2020-02-26,0.011498194411467445,3.250289726248981e-07,0.00019631749946543846,1
25,26,39,2020-02-27,0.011811403602411256,3.2008378526959943e-07,0.00019365069008810766,1
26,27,40,2020-02-28,0.012738490813810165,6.252671621249671e-08,3.895414420038545e-05,1
27,28,41,2020-02-29,0.013726267371031506,1.6873241290564484e-09,1.1051973045319737e-06,1
28,29,42,2020-03-01,0.01426763066199874,5.993817324502053e-11,4.075795780661396e-08,1
29,30,43,2020-03-02,0.014078643735809753,1.9107981712908013e-10,1.2859671692787094e-07,1
30,31,44,2020-03-03,0.013144791592198364,5.059856257889826e-09,3.2332481487915984e-06,1
31,32,45,2020-03-04,0.011603055918626912,1.1988465668180275e-07,7.360917920262689e-05,1
32,33,46,2020-03-05,0.00958061136908466,2.9370950220314496e-06,0.0017035151127782408,1
