,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-1.1820583369033235,0.00033435604210156416,0.2183344954923214,0
1,2,15,2020-02-03,-1.2439921493390997,0.000157739553263212,0.113099259689723,0
2,3,16,2020-02-04,-1.2549517456755142,0.00013674712863627215,0.10009889816175122,0
3,4,17,2020-02-05,-1.216516233457746,0.0002223523178519679,0.15453486090711768,0
4,5,18,2020-02-06,-1.130157734452626,0.0005854512719209657,0.3582585571774508,0
5,6,19,2020-02-07,-0.9974611539576566,0.0020261296737716598,1.0,0
6,7,20,2020-02-08,-0.8205241819530047,0.007770552691498712,1.0,0
7,8,21,2020-02-09,-0.6030815730585437,0.029589860985690417,1.0,0
8,9,22,2020-02-10,-0.3562101048549368,0.10107139475492584,1.0,0
9,10,23,2020-02-11,0.33048197123084705,0.13154654275530214,1.0,0
10,11,24,2020-02-12,0.5854817548226885,0.03660639610762201,1.0,0
11,12,25,2020-02-13,0.8089371128663876,0.009449304514721747,1.0,0
12,13,26,2020-02-14,0.9909228072232736,0.0024395790405855418,1.0,0
13,14,27,2020-02-15,1.1279848474680956,0.0006972013883258801,0.4155320274422245,0
14,15,28,2020-02-16,1.218144697389259,0.0002599092739016661,0.17673830625313297,0
15,16,29,2020-02-17,1.2598583758685578,0.0001551380363610601,0.11154424814360221,0
16,17,30,2020-02-18,1.2516327329175414,0.0001723539177650426,0.12271598944871033,0
17,18,31,2020-02-19,1.1918049359331644,0.0003525477897559427,0.22809841997209493,0
18,19,32,2020-02-20,0.7119931330503593,0.08297728285517154,1.0,0
19,20,33,2020-02-21,0.2582451075481583,0.553232912670839,1.0,0
20,21,34,2020-02-22,-0.1890864423638381,0.662468422730466,1.0,0
21,22,35,2020-02-23,-0.6435787593021127,0.11046724168316918,1.0,0
22,23,36,2020-02-24,-1.126242467838041,0.00039312336780419763,0.25159895539468646,0
23,24,37,2020-02-25,-1.174846052956687,0.00021341819118232542,0.14917931563644546,0
24,25,38,2020-02-26,-1.1727731038240106,0.00021938327908535882,0.1529101455224951,0
25,26,39,2020-02-27,-1.1217794881605712,0.0004192993668447555,0.2649971998458855,0
26,27,40,2020-02-28,-1.0233128781984744,0.0012558174668696983,0.6899040909173169,0
27,28,41,2020-02-29,-0.8786044473982406,0.004807698183321564,1.0,0
28,29,42,2020-03-01,-0.6887384147030723,0.0202926943019517,1.0,0
29,30,43,2020-03-02,-0.45471703399794916,0.08782516255747322,1.0,0
30,31,44,2020-03-03,-0.17753950282266734,0.3927227658317217,1.0,0
31,32,45,2020-03-04,0.1416722057125645,0.0006334511953115545,0.38387142435880206,0
32,33,46,2020-03-05,0.07871115820424672,0.006211693764272044,1.0,0
33,34,47,2020-03-06,0.02741062325772465,0.24957705603624655,1.0,0
34,35,48,2020-03-07,-0.028051294995467987,0.30694106834478196,1.0,0
35,36,49,2020-03-08,-0.14464899626177094,0.02981637340462555,1.0,0
36,37,50,2020-03-09,0.1684261073750989,0.4331634674081857,1.0,0
37,38,51,2020-03-10,0.4401366832858303,0.1067797625380574,1.0,0
38,39,52,2020-03-11,0.6697096188575072,0.02737859584134074,1.0,0
39,40,53,2020-03-12,0.8564325888606008,0.0072814911313323506,1.0,0
40,41,54,2020-03-13,0.9995691562522491,0.0021412883719160456,1.0,0
41,42,55,2020-03-14,1.098296673452961,0.0007873973128523061,0.46535181189571295,0
42,43,56,2020-03-15,1.1516460833201485,0.00042681592475870916,0.26846721667322804,0
43,44,57,2020-03-16,1.158427015149822,0.000393227061119459,0.25159895539468646,0
44,45,58,2020-03-17,1.117115297930284,0.0006362654752956294,0.38430434707856015,0
45,46,59,2020-03-18,1.025656885983747,0.0016370721117619739,0.8594628586750362,0
46,47,60,2020-03-19,0.8810698622545465,0.005706338192968102,1.0,0
47,48,61,2020-03-20,0.6784505475699204,0.023549937810353628,1.0,0
48,49,62,2020-03-21,0.40737921527236254,0.10886430106296381,1.0,0
49,50,63,2020-03-22,0.0,1.0,1.0,0
50,51,64,2020-03-23,0.0,1.0,1.0,0
51,52,65,2020-03-24,0.0,1.0,1.0,0
52,53,66,2020-03-25,0.0,1.0,1.0,0
53,54,67,2020-03-26,0.0,1.0,1.0,0
54,55,68,2020-03-27,0.0,1.0,1.0,0
55,56,69,2020-03-28,0.0,1.0,1.0,0
56,57,70,2020-03-29,0.0,1.0,1.0,0
57,58,71,2020-03-30,-0.3469287354926523,0.10886430106296381,1.0,0
58,59,72,2020-03-31,-0.5864639627910379,0.023055060751256982,1.0,0
59,60,73,2020-04-01,-0.7613757110315228,0.0055547762459440325,1.0,0
60,61,74,2020-04-02,-0.8814110638337743,0.0016390687134224962,0.8594628586750362,0
61,62,75,2020-04-03,-0.9515815435792688,0.0006947510920578838,0.41476640195855663,0
62,63,76,2020-04-04,-0.975157287490888,0.0005027760798688458,0.3112183934388156,0
63,64,77,2020-04-05,-0.9545442847390507,0.0006711977606203726,0.4040610518934643,0
64,65,78,2020-04-06,-0.8919101394697105,0.0015188875759953773,0.8054067339037079,0
65,66,79,2020-04-07,-0.7898836007229014,0.004802929073225897,1.0,0
66,67,80,2020-04-08,-0.6509839560392203,0.01766985056109474,1.0,0
67,68,81,2020-04-09,-0.4774105637056121,0.06711641274653676,1.0,0
68,69,82,2020-04-10,-0.27111944532398824,0.24744063800501093,1.0,0
69,70,83,2020-04-11,-0.03402440460898049,0.8547395000435438,1.0,0
70,71,84,2020-04-12,0.23160536761837466,0.00063464573714328,0.3839606709716844,0
71,72,85,2020-04-13,0.12176460144885155,0.004946695846694172,1.0,0
72,73,86,2020-04-14,0.03538108267205384,0.3959217667427508,1.0,0
73,74,87,2020-04-15,0.23968317287687593,0.11752721856516025,1.0,0
74,75,88,2020-04-16,0.41672722798996215,0.03251440871834664,1.0,0
75,76,89,2020-04-17,0.5649797007013775,0.009094475816271241,1.0,0
76,77,90,2020-04-18,0.6839094004701183,0.002626531307105739,1.0,0
77,78,91,2020-04-19,0.7733974110058858,0.0008415490432784968,0.49483083744775613,0
78,79,92,2020-04-20,0.8332114286680381,0.0003397160583024076,0.22149487001316975,0
79,80,93,2020-04-21,0.8622178429709811,0.0002064856643894078,0.14474645073697487,0
80,81,94,2020-04-22,0.8588305206168348,0.0002193935092508481,0.1529101455224951,0
81,82,95,2020-04-23,0.8212008742406295,0.0004152915951005322,0.2628795796986369,0
82,83,96,2020-04-24,0.7471383287059855,0.0012371859610027975,0.682061483074793,0
83,84,97,2020-04-25,0.6338630838636472,0.004863593050000148,1.0,0
84,85,98,2020-04-26,0.47746318461637083,0.021997076802332503,1.0,0
85,86,99,2020-04-27,0.27142147036262043,0.10886430106296392,1.0,0
86,87,100,2020-04-28,0.0,1.0,1.0,0
87,88,101,2020-04-29,0.0,1.0,1.0,0
88,89,102,2020-04-30,-0.2700334348523731,0.10886430106296381,1.0,0
89,90,103,2020-05-01,-0.4671942166294435,0.02239429257862139,1.0,0
90,91,104,2020-05-02,-0.6121912741424025,0.005182797190607472,1.0,0
91,92,105,2020-05-03,-0.7124122878185212,0.0014513729879995355,0.7764845485797515,0
92,93,106,2020-05-04,-0.7720278187570463,0.0005790517420420797,0.35495871787179484,0
93,94,107,2020-05-05,-0.7938329420897734,0.0003958669207289817,0.25216722850436135,0
94,95,108,2020-05-06,-0.7800148790088705,0.0005072365152691433,0.3127827312171059,0
95,96,109,2020-05-07,-0.7328767339783051,0.0011161077567043637,0.6283686670245567,0
96,97,110,2020-05-08,-0.6545550816592131,0.0034709075192787173,1.0,0
97,98,111,2020-05-09,-0.5468942255522572,0.01268992557633175,1.0,0
98,99,112,2020-05-10,-0.41149590730025376,0.04839574644339954,1.0,0
99,100,113,2020-05-11,-0.2498386089082726,0.1818300488123292,1.0,0
100,101,114,2020-05-12,-0.0634782376590683,0.6667339347983712,1.0,0
101,102,115,2020-05-13,0.14553344959799555,0.0025419019159027387,1.0,0
102,103,116,2020-05-14,0.06183314059214069,0.08116600834149643,1.0,0
103,104,117,2020-05-15,-0.020685663093274475,0.6031098788408992,1.0,0
104,105,118,2020-05-16,0.1587873323659682,0.23505227359537073,1.0,0
105,106,119,2020-05-17,0.3159438859471614,0.06334170949493474,1.0,0
106,107,120,2020-05-18,0.4494271351448343,0.017650414544618055,1.0,0
107,108,121,2020-05-19,0.5586169437844649,0.005033976138049768,1.0,0
108,109,122,2020-05-20,0.6430691284978218,0.0015529979092139652,0.8207239060120778,0
109,110,123,2020-05-21,0.7018009629783813,0.0005858335947555797,0.3582585571774508,0
110,111,124,2020-05-22,0.73351635826589,0.0003217372577517149,0.21126705933228423,0
111,112,125,2020-05-23,0.7367283592588868,0.00030177960111687406,0.2012174832663434,0
112,113,126,2020-05-24,0.7097173885992529,0.000506218152530074,0.3127827312171059,0
113,114,127,2020-05-25,0.6503951194338181,0.001374130022980063,0.7447101326681803,0
114,115,128,2020-05-26,0.5560351482262005,0.005091850816562141,1.0,0
115,116,129,2020-05-27,0.42268012027560214,0.022305086519202617,1.0,0
116,117,130,2020-05-28,0.24344683848065635,0.108864301062964,1.0,0
117,118,131,2020-05-29,0.0,1.0,1.0,0
118,119,132,2020-05-30,0.0,1.0,1.0,0
119,120,133,2020-05-31,0.0,1.0,1.0,0
120,121,134,2020-06-01,0.0,1.0,1.0,0
121,122,135,2020-06-02,0.0,1.0,1.0,0
122,123,136,2020-06-03,0.0,1.0,1.0,0
123,124,137,2020-06-04,0.0,1.0,1.0,0
124,125,138,2020-06-05,0.0,1.0,1.0,0
125,126,139,2020-06-06,0.0,1.0,1.0,0
126,127,140,2020-06-07,0.0,1.0,1.0,0
