,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.004539494398884456,2.9498832864176335e-09,9.321631185079722e-07,-1
1,2,15,2020-02-03,-0.0038905108933181714,1.038981031440992e-08,2.877977457091548e-06,-1
2,3,16,2020-02-04,-0.0033018480786978686,2.1881747987929867e-07,4.463876589537693e-05,-1
3,4,17,2020-02-05,-0.0026472973596633224,7.155805257652658e-06,0.0010304359571019826,-1
4,5,18,2020-02-06,-0.0019223461053969396,0.00036956757023929617,0.035848054313211725,-1
5,6,19,2020-02-07,-0.0011265326331242871,0.02322516803912972,1.0,0
6,7,20,2020-02-08,-0.00026463073454180284,0.5844594967045402,1.0,0
7,8,21,2020-02-09,0.0006529579933969478,0.21804583994901583,1.0,0
8,9,22,2020-02-10,0.0016103777833584838,0.009627659791595751,0.6354255462453196,0
9,10,23,2020-02-11,0.0025871647862586466,0.0003896689594589586,0.037018551148601066,1
10,11,24,2020-02-12,0.0035594417232436217,1.943901093758383e-05,0.0025659494437610657,1
11,12,25,2020-02-13,0.00449726795042511,1.096326823338294e-06,0.00018418290632083337,1
12,13,26,2020-02-14,0.0053629571466704655,5.998874446181707e-08,1.4037366204065195e-05,1
13,14,27,2020-02-15,0.006118009677029401,2.6496405574911806e-09,8.425856972821955e-07,1
14,15,28,2020-02-16,0.0067324412585147275,7.50724875374595e-11,3.07797198903584e-08,1
15,16,29,2020-02-17,0.0071853094150824024,1.0638826083962823e-12,5.76624373750785e-10,1
16,17,30,2020-02-18,0.007468072951674578,7.732410688023303e-15,5.281236499919916e-12,1
17,18,31,2020-02-19,0.007586338933176088,1.8565012277944229e-16,1.3886629183902283e-13,1
18,19,32,2020-02-20,0.007556656970164242,5.154009252387166e-16,3.788196800504567e-13,1
19,20,33,2020-02-21,0.007402320161028101,1.118004716949836e-14,7.557711886580891e-12,1
20,21,34,2020-02-22,0.007152413913516569,1.2327726744106198e-13,7.396636046463718e-11,1
21,22,35,2020-02-23,0.006841527110161921,4.760702939079822e-13,2.699318566458259e-10,1
22,23,36,2020-02-24,0.006503047555685416,6.714044547199269e-13,3.729921802270777e-10,1
23,24,37,2020-02-25,0.0061689456823617985,3.4682657275446635e-13,2.0115941219759047e-10,1
24,25,38,2020-02-26,0.0058637403254060095,6.69032132996948e-14,4.181450831230925e-11,1
25,26,39,2020-02-27,0.005603055382001322,5.252600969898118e-15,3.645305073109294e-12,1
26,27,40,2020-02-28,0.005391090029743056,2.1610733991816499e-16,1.609999682390329e-13,1
27,28,41,2020-02-29,0.005221762048206809,8.174231166124674e-18,6.3922487719094945e-15,1
28,29,42,2020-03-01,0.0050818605444759935,1.129794543131893e-18,8.947972781604594e-16,1
29,30,43,2020-03-02,0.004950947952612359,2.6930554635885404e-18,2.119434649844181e-15,1
30,31,44,2020-03-03,0.004806408504535818,7.677041604725639e-17,5.826874577986759e-14,1
31,32,45,2020-03-04,0.004622826135329742,6.954376588214932e-15,4.7776567161036586e-12,1
32,33,46,2020-03-05,0.004372356527491821,9.032948295161298e-13,4.941298750904518e-10,1
33,34,47,2020-03-06,0.004026574230087554,1.220681386302741e-10,4.8705187313479365e-08,1
34,35,48,2020-03-07,0.0035606194869459177,1.5554940629434815e-08,4.0909493855413565e-06,1
35,36,49,2020-03-08,0.002959806339361571,1.9059573208213558e-06,0.000304116401371259,1
36,37,50,2020-03-09,0.002219210685802074,0.00022921821925772168,0.024067913022060777,1
37,38,51,2020-03-10,0.0013463419273550348,0.02102535698678635,1.0,0
38,39,52,2020-03-11,0.00035849012355783285,0.5444289603506856,1.0,0
39,40,53,2020-03-12,-0.0007156019604944848,0.27219693979857024,1.0,0
40,41,54,2020-03-13,-0.0018342981723669105,0.01426585384997699,0.8416853771486424,0
41,42,55,2020-03-14,-0.0029419806792979272,0.0005106513978794493,0.046979928604909335,-1
42,43,56,2020-03-15,-0.003975328911332189,1.6004325081070137e-05,0.0021765882110255388,-1
43,44,57,2020-03-16,-0.004874157752483542,3.863014489026038e-07,7.378357674039732e-05,-1
44,45,58,2020-03-17,-0.005586857975233667,5.689115526466506e-09,1.6725999647811526e-06,-1
45,46,59,2020-03-18,-0.006076247033504894,4.286014861604072e-11,1.8258423310433346e-08,-1
46,47,60,2020-03-19,-0.006326843266600369,4.069583419436698e-13,2.328554193944274e-10,-1
47,48,61,2020-03-20,-0.0063480992747530105,2.37853950972177e-13,1.3985812317164006e-10,-1
48,49,62,2020-03-21,-0.006168177534462302,5.495062955210922e-12,2.7200561628294065e-09,-1
49,50,63,2020-03-22,-0.005825365373133817,1.1883683539640226e-10,4.7653570993957303e-08,-1
50,51,64,2020-03-23,-0.00536058039789804,1.1740268573732687e-09,3.979951046495381e-07,-1
51,52,65,2020-03-24,-0.004813390698776304,6.2101437584511945e-09,1.8133619774677489e-06,-1
52,53,66,2020-03-25,-0.004218230557044311,2.2394847406663976e-08,5.7741474639075876e-06,-1
53,54,67,2020-03-26,-0.003606046644180438,7.019540642655406e-08,1.6144943478107435e-05,-1
54,55,68,2020-03-27,-0.003000578149747621,2.5835430803586564e-07,5.1670861607173125e-05,-1
55,56,69,2020-03-28,-0.0024144270422860586,1.5483162473016458e-06,0.0002539238645574699,-1
56,57,70,2020-03-29,-0.0018503367802299292,1.8756160876241644e-05,0.0024945693965401387,-1
57,58,71,2020-03-30,-0.001304306257590785,0.0004728598136792001,0.04397596267216561,-1
58,59,72,2020-03-31,-0.0007671483916460632,0.01896046931494996,1.0,0
59,60,73,2020-04-01,-0.00023033822309515809,0.44446036460435223,1.0,0
60,61,74,2020-04-02,0.0003074565112374052,0.3150347354314759,1.0,0
61,62,75,2020-04-03,0.0008408307431111023,0.012448979193168497,0.7781704761282877,0
62,63,76,2020-04-04,0.0013621095281611925,0.0003047671040562124,0.03047671040562124,1
63,64,77,2020-04-05,0.0018617234249317036,8.80242094469103e-06,0.0012587461950908172,1
64,65,78,2020-04-06,0.002332500495984951,3.5465531577098106e-07,6.880313125957032e-05,1
65,66,79,2020-04-07,0.002773421083711186,2.1432854869789732e-08,5.55110941127554e-06,1
66,67,80,2020-04-08,0.003190523639242989,2.0340049505826666e-09,6.549495940876187e-07,1
67,68,81,2020-04-09,0.0035925792967883897,3.3188734027901414e-10,1.237939779240723e-07,1
68,69,82,2020-04-10,0.003989545747770636,9.828126604295239e-11,3.990219401343867e-08,1
69,70,83,2020-04-11,0.004388222358661402,4.6789751006771565e-11,1.979206467586437e-08,1
70,71,84,2020-04-12,0.00478626942148648,2.6778538488232625e-11,1.1648664242381192e-08,1
71,72,85,2020-04-13,0.0051741397786357396,1.3332589377763902e-11,6.18632147128245e-09,1
72,73,86,2020-04-14,0.005541383542001108,4.3807831496087186e-12,2.2035339242531855e-09,1
73,74,87,2020-04-15,0.0058732374894375685,7.799822778356295e-13,4.2977023508743187e-10,1
74,75,88,2020-04-16,0.006146417372106514,6.352892363898773e-14,3.9832635121645306e-11,1
75,76,89,2020-04-17,0.006331377491432961,2.228829292110612e-15,1.5891552852748664e-12,1
76,77,90,2020-04-18,0.006397114662936384,2.0370104739666462e-16,1.5216468240530846e-13,1
77,78,91,2020-04-19,0.006311577371853395,6.990082304239451e-15,4.795196460708263e-12,1
78,79,92,2020-04-20,0.006043636827016355,3.3435307742968977e-12,1.701857164117121e-09,1
79,80,93,2020-04-21,0.0055678219023213476,8.978056735459825e-10,3.124363743940019e-07,1
80,81,94,2020-04-22,0.004866624194334732,1.3208065359669846e-07,2.826525986969347e-05,1
81,82,95,2020-04-23,0.003936080270909293,1.45711503320174e-05,0.002010818745818401,1
82,83,96,2020-04-24,0.0027895587385616404,0.0014045879905177216,0.11658080321297089,0
83,84,97,2020-04-25,0.001458273395672102,0.08393420747883822,1.0,0
84,85,98,2020-04-26,-1.4413941827019114e-05,0.9867038210031418,1.0,0
85,86,99,2020-04-27,-0.0015769960893217772,0.10088437142185087,1.0,0
86,87,100,2020-04-28,-0.003169562437659885,0.003890658057710729,0.28401803821288324,0
87,88,101,2020-04-29,-0.004729287545079647,0.00012614510185863522,0.013867658861861027,-1
88,89,102,2020-04-30,-0.00619678909042489,4.131616040797792e-06,0.0006280056382012644,-1
89,90,103,2020-05-01,-0.007521613519585537,1.2788299506153648e-07,2.7494843938230343e-05,-1
90,91,104,2020-05-02,-0.008663385721678542,3.2348378588286353e-09,1.0125042498133629e-06,-1
91,92,105,2020-05-03,-0.009592479246737489,5.509254832752875e-11,2.3083777749234548e-08,-1
92,93,106,2020-05-04,-0.010293239896029347,4.927792773873861e-13,2.789130710012605e-10,-1
93,94,107,2020-05-05,-0.010766506841336124,1.716424935059793e-15,1.2289602535028118e-12,-1
94,95,108,2020-05-06,-0.011033198325162719,2.3434570992346487e-18,1.8466441941969033e-15,-1
95,96,109,2020-05-07,-0.011131121808884639,2.344440235335816e-20,1.913063232034026e-17,-1
