,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
133,134,147,2020-06-14,-0.004270138748686,5.121186491641854e-06,0.0009986313658701615,-1
134,135,148,2020-06-15,-0.005376331598443295,9.000161639426552e-07,0.00020430366921498272,-1
135,136,149,2020-06-16,-0.006538138399476089,1.9466469318678956e-07,5.04181555353785e-05,-1
136,137,150,2020-06-17,-0.007735641474183165,4.674797494617153e-08,1.3369920834605058e-05,-1
137,138,151,2020-06-18,-0.008941027876658701,1.1074080212180014e-08,3.5658538283219647e-06,-1
138,139,152,2020-06-19,-0.010122676684646538,2.2883933028662602e-09,8.100912292146561e-07,-1
139,140,153,2020-06-20,-0.011245015304640857,3.6739495627752137e-10,1.4769277242356358e-07,-1
140,141,154,2020-06-21,-0.012269836827074554,4.0539460558619445e-11,1.828329671193737e-08,-1
141,142,155,2020-06-22,-0.013159340902128282,2.6680962503861792e-12,1.3794057614496547e-09,-1
142,143,156,2020-06-23,-0.013881225230852995,8.602856097112918e-14,5.1703165143648636e-11,-1
143,144,157,2020-06-24,-0.014410722408420671,1.0841394606641422e-15,7.458879489369298e-13,-1
144,145,158,2020-06-25,-0.014736995691436655,5.449252021261887e-18,4.146880788180296e-15,-1
145,146,159,2020-06-26,-0.01486509376399299,1.0636858711113568e-19,8.456302675335286e-17,-1
146,147,160,2020-06-27,-0.014810212412669612,6.059413540512309e-19,4.756639629302162e-16,-1
147,148,161,2020-06-28,-0.014599003912858274,1.982124948772521e-17,1.4786652117843008e-14,-1
148,149,162,2020-06-29,-0.014265994728454797,2.4880799076118487e-16,1.7690248143120244e-13,-1
149,150,163,2020-06-30,-0.013845989248842389,1.2095819262087073e-15,8.309827833053819e-13,-1
150,151,164,2020-07-01,-0.013365169079495528,3.3859632430362516e-15,2.2787532625633973e-12,-1
151,152,165,2020-07-02,-0.012840151588046685,7.54712117184255e-15,4.966005731072397e-12,-1
152,153,166,2020-07-03,-0.012279285384236697,1.7764288785771508e-14,1.131585195653645e-11,-1
153,154,167,2020-07-04,-0.011677821401902929,6.033304021006642e-14,3.6984153648770716e-11,-1
154,155,168,2020-07-05,-0.01102097118199529,3.61630321213243e-13,2.0757580437640148e-10,-1
155,156,169,2020-07-06,-0.010293366570391541,3.5886826234815152e-12,1.8409941858460174e-09,-1
156,157,170,2020-07-07,-0.009481384443213295,4.8586653999671956e-11,2.1766820991853037e-08,-1
157,158,171,2020-07-08,-0.008575494344181405,7.564596507532776e-10,2.874546672862455e-07,-1
158,159,172,2020-07-09,-0.00757576511149801,1.2080996278135063e-08,3.86591880900322e-06,-1
159,160,173,2020-07-10,-0.0064929766973807436,1.8554454653768689e-07,4.824158209979859e-05,-1
160,161,174,2020-07-11,-0.005342477217960456,2.755903844409315e-06,0.0005759839034815468,-1
161,162,175,2020-07-12,-0.0041496401182071095,4.1954855493660265e-05,0.006502717454795295,-1
162,163,176,2020-07-13,-0.0029515352411885977,0.0007116760695346571,0.08041939585741625,0
163,164,177,2020-07-14,-0.001790538408181861,0.01385341881807669,1.0,0
164,165,178,2020-07-15,-0.0007078948265940349,0.23550148479930744,1.0,0
165,166,179,2020-07-16,0.000250547968729092,0.6187945710381867,1.0,0
166,167,180,2020-07-17,0.0010386171646003257,0.022932003054018706,1.0,0
167,168,181,2020-07-18,0.0016254647457823862,0.00015065867786918423,0.020188262834470685,1
168,169,182,2020-07-19,0.00199664789341949,4.987572553760825e-07,0.00011870422677950763,1
169,170,183,2020-07-20,0.0021493878678835094,7.330238545137864e-09,2.4336391969857708e-06,1
170,171,184,2020-07-21,0.0020965976295568775,3.800662104830318e-08,1.1097933346104528e-05,1
171,172,185,2020-07-22,0.0018647845059296204,3.3236281215539833e-06,0.0006913146492832286,1
172,173,186,2020-07-23,0.0014858115792403467,0.00024344681404499884,0.030674298569669852,1
173,174,187,2020-07-24,0.0009937703186248296,0.010964794244939501,0.87718353959516,0
174,175,188,2020-07-25,0.00042585963867597837,0.24787459853302132,1.0,0
175,176,189,2020-07-26,-0.0001831070547227036,0.6096218356088643,1.0,0
176,177,190,2020-07-27,-0.000799045217393308,0.03217984980943039,1.0,0
177,178,191,2020-07-28,-0.001385543004536131,0.0005417209679607262,0.06338135325140497,0
178,179,192,2020-07-29,-0.001914852800402566,7.65792133690814e-06,0.0014100042699036596,-1
179,180,193,2020-07-30,-0.002376791840661313,1.3407760990965828e-07,3.56646442359691e-05,-1
180,181,194,2020-07-31,-0.002777048550606119,3.415335869467788e-09,1.1817062108358548e-06,-1
181,182,195,2020-08-01,-0.0031231073526328318,1.4810204755783803e-10,6.264716611696548e-08,-1
182,183,196,2020-08-02,-0.0034254354159438025,1.204638061970315e-11,5.806355458696919e-09,-1
183,184,197,2020-08-03,-0.003702543455039569,1.9865053528590164e-12,1.0449018156038426e-09,-1
184,185,198,2020-08-04,-0.003977552767900284,8.798814064771619e-13,4.848146549689163e-10,-1
185,186,199,2020-08-05,-0.004276896582251266,1.4249431172855496e-12,7.694692833341967e-10,-1
186,187,200,2020-08-06,-0.004634210744563257,7.48663648178455e-12,3.720858331446921e-09,-1
187,188,201,2020-08-07,-0.005084183399359653,6.838891501465254e-11,3.022790043647643e-08,-1
