,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.031889299672414516,5.1351657651179276e-11,3.240289597789412e-08,-1
1,2,15,2020-02-03,-0.028976775891376785,3.509850162881449e-10,2.102400247565988e-07,-1
2,3,16,2020-02-04,-0.026026197838524834,2.5794771998488193e-09,1.4728814811136758e-06,-1
3,4,17,2020-02-05,-0.02294363670924006,1.4348534880914338e-08,7.762557370574658e-06,-1
4,5,18,2020-02-06,-0.01985466511087989,6.093523709283724e-08,3.186912899955388e-05,-1
5,6,19,2020-02-07,-0.016893038661817142,1.8942975297075492e-07,9.641974426211426e-05,-1
6,7,20,2020-02-08,-0.014196971794589749,3.834895023470283e-07,0.00019021079316412602,-1
7,8,21,2020-02-09,-0.01191447810758518,3.884778543855155e-07,0.00019190806006644465,-1
8,9,22,2020-02-10,-0.010229865629065495,1.1373287533105949e-07,5.823123216950246e-05,-1
9,10,23,2020-02-11,-0.009336238500180031,8.478741105542005e-09,4.663307608048103e-06,-1
10,11,24,2020-02-12,-0.009406213941534165,1.2508459741770607e-08,6.80460209952321e-06,-1
11,12,25,2020-02-13,-0.01058867428406702,6.293874607456691e-07,0.00030651169338314087,-1
12,13,26,2020-02-14,-0.013002059761994136,6.947192421037763e-06,0.003126236589466993,-1
13,14,27,2020-02-15,-0.01671016745855857,1.5893133801185455e-05,0.00681815440070856,-1
14,15,28,2020-02-16,-0.021718128345144697,1.4729044886589141e-05,0.00634821834611992,-1
15,16,29,2020-02-17,-0.02799021681089004,8.20713644314443e-06,0.003652175717199271,-1
16,17,30,2020-02-18,-0.0354234357985339,3.3077453988299426e-06,0.0015149473926641137,-1
17,18,31,2020-02-19,-0.043815507600218455,1.0355106488198806e-06,0.0004939385794870831,-1
18,19,32,2020-02-20,-0.05285890084011345,2.5524624024361274e-07,0.0001283888588425372,-1
19,20,33,2020-02-21,-0.06216491016334882,4.874515415626162e-08,2.559120593203735e-05,-1
20,21,34,2020-02-22,-0.07126238469886413,6.8796953797154766e-09,3.8044715449826584e-06,-1
21,22,35,2020-02-23,-0.07960773846896951,6.552635112835099e-10,3.866054716572708e-07,-1
22,23,36,2020-02-24,-0.08664960556781719,3.529378138027364e-11,2.237625739509349e-08,-1
23,24,37,2020-02-25,-0.0918703733376737,8.608727734817436e-13,5.896978498349944e-10,-1
24,25,38,2020-02-26,-0.09483776251174715,1.3617471853142422e-14,1.0117781586884819e-11,-1
25,26,39,2020-02-27,-0.09527789728056647,4.975291739721733e-15,3.8160487643665696e-12,-1
26,27,40,2020-02-28,-0.09314884901325629,2.588050959813998e-13,1.7961073661109146e-10,-1
27,28,41,2020-02-29,-0.08868019571337454,1.9348870814769323e-11,1.2421975063081906e-08,-1
28,29,42,2020-03-01,-0.08235828270112959,5.015336435386457e-10,2.9841251790549416e-07,-1
29,30,43,2020-03-02,-0.07491354126689447,4.526864651526896e-09,2.5440979341581155e-06,-1
30,31,44,2020-03-03,-0.06727707354813564,1.4305407923411288e-08,7.753531094488918e-06,-1
31,32,45,2020-03-04,-0.06050442433251142,1.3164432364789472e-08,7.148286774080684e-06,-1
32,33,46,2020-03-05,-0.05573759230032364,2.7858396583166565e-09,1.5851427655821775e-06,-1
33,34,47,2020-03-06,-0.0542446752281779,6.984123461977916e-10,4.099680472181037e-07,-1
34,35,48,2020-03-07,-0.057518777693490446,1.8910768418506276e-08,1.015508264073787e-05,-1
35,36,49,2020-03-08,-0.06763602250087859,1.3762467595680584e-06,0.0006468359769969874,-1
36,37,50,2020-03-09,-0.08852569822522255,2.2519794889967154e-05,0.009593432623126008,-1
37,38,51,2020-03-10,-0.13328901921893413,0.00022820324179365892,0.0894556707831143,0
38,39,52,2020-03-11,0.3646295977422148,0.2416018160259873,1.0,0
39,40,53,2020-03-12,0.7893397295628289,0.048618009135388704,1.0,0
40,41,54,2020-03-13,1.141052135643504,0.010372368669051587,1.0,0
41,42,55,2020-03-14,1.4198555951615042,0.002327656990019877,0.775109777676619,0
42,43,56,2020-03-15,1.6256658690136945,0.0005998812384717556,0.21655712708830377,0
43,44,57,2020-03-16,1.7581952413161925,0.00021049987121264977,0.08293694925778401,0
44,45,58,2020-03-17,1.8169034236040618,0.0001247287055823249,0.05026566834967694,0
45,46,59,2020-03-18,1.8009610278753203,0.00014432462045481828,0.057729848181927314,0
46,47,60,2020-03-19,1.7091851673614051,0.0003140054055434156,0.11932205410649793,0
47,48,61,2020-03-20,1.5399027484008905,0.0010634752601175915,0.3743432915613922,0
48,49,62,2020-03-21,1.2906851023423505,0.004560634212729505,1.0,0
49,50,63,2020-03-22,0.9577159097066699,0.021607894154785916,1.0,0
50,51,64,2020-03-23,0.5339752312426241,0.108864301062964,1.0,0
51,52,65,2020-03-24,0.0,1.0,1.0,0
52,53,66,2020-03-25,0.0,1.0,1.0,0
53,54,67,2020-03-26,0.0,1.0,1.0,0
54,55,68,2020-03-27,0.0,1.0,1.0,0
55,56,69,2020-03-28,0.0,1.0,1.0,0
56,57,70,2020-03-29,0.0,1.0,1.0,0
57,58,71,2020-03-30,0.0,1.0,1.0,0
58,59,72,2020-03-31,0.0,1.0,1.0,0
