,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
57,58,71,2020-03-30,0.07654392633448451,5.143350230505406e-19,3.6054885115842895e-16,1
58,59,72,2020-03-31,0.07684830038580426,9.137830732567421e-20,6.643202942576515e-17,1
59,60,73,2020-04-01,0.07648950218700692,7.745517967494337e-19,5.398626023343553e-16,1
60,61,74,2020-04-02,0.07546280443623697,3.136037869139976e-17,2.0541048042866844e-14,1
61,62,75,2020-04-03,0.07380468967938571,6.831053951481151e-16,4.2147602880638697e-13,1
62,63,76,2020-04-04,0.07159804911979328,5.768698926022419e-15,3.415069764205272e-12,1
63,64,77,2020-04-05,0.0689667673021312,2.114056171095682e-14,1.2134682422089215e-11,1
64,65,78,2020-04-06,0.06606498181018332,3.988054474389318e-14,2.2652149414531328e-11,1
65,66,79,2020-04-07,0.06303481835148596,4.717765254688552e-14,2.6561018383896548e-11,1
66,67,80,2020-04-08,0.05998394680051502,4.5347182951675554e-14,2.562115836769669e-11,1
67,68,81,2020-04-09,0.05697493613710746,4.7410139485387854e-14,2.6644498390787974e-11,1
68,69,82,2020-04-10,0.05401875259901548,7.038276254720496e-14,3.899205045115155e-11,1
69,70,83,2020-04-11,0.051083335150924905,1.7235453569200746e-13,9.324380380937604e-11,1
70,71,84,2020-04-12,0.04810202586791461,6.576349600876849e-13,3.432854491657715e-10,1
71,72,85,2020-04-13,0.0450016361337897,3.3127908481963506e-12,1.6166419339198191e-09,1
72,73,86,2020-04-14,0.04173145088416169,1.8894518288169498e-11,8.597005821117121e-09,1
73,74,87,2020-04-15,0.03828244136670698,1.0796853134772942e-10,4.3727255195830414e-08,1
74,75,88,2020-04-16,0.03468497981706482,5.638016379124279e-10,2.0804280438968588e-07,1
75,76,89,2020-04-17,0.031008858587166347,2.5184081664969953e-09,8.260378786110144e-07,1
76,77,90,2020-04-18,0.02734603036438411,9.35628090787489e-09,2.816240553270342e-06,1
77,78,91,2020-04-19,0.023783911662162142,2.89511518614392e-08,7.93261561003434e-06,1
78,79,92,2020-04-20,0.020394409140653276,7.693789867407055e-08,1.98499778579102e-05,1
79,80,93,2020-04-21,0.017224384809137582,1.8422773726629805e-07,4.329351825758004e-05,1
80,81,94,2020-04-22,0.014297694965604625,4.204935977123726e-07,9.082661710587248e-05,1
81,82,95,2020-04-23,0.011629612459012584,1.002883606349286e-06,0.0001955623032381108,1
82,83,96,2020-04-24,0.009221504177180869,2.9341659259064593e-06,0.000504676539255911,1
83,84,97,2020-04-25,0.007049356053046937,1.3669384458791496e-05,0.0019137138242308093,1
84,85,98,2020-04-26,0.005068312778229148,0.0001382819348833513,0.01631726831623545,1
85,86,99,2020-04-27,0.003214513723991508,0.0035932920977247923,0.2802767836225338,0
86,87,100,2020-04-28,0.0014036736841735468,0.1454900051971812,1.0,0
87,88,101,2020-04-29,-0.0004485056774999289,0.6445396126560718,1.0,0
88,89,102,2020-04-30,-0.0024111855201388163,0.03585753596039087,1.0,0
89,90,103,2020-05-01,-0.004520535629340693,0.0015485428375130673,0.1316261411886107,0
90,91,104,2020-05-02,-0.006783242979916205,0.00011253053192899968,0.01350366383147996,-1
91,92,105,2020-05-03,-0.009186676052319577,1.3055596888637301e-05,0.0018421066646095883,-1
92,93,106,2020-05-04,-0.011703766786216693,2.0006592951258488e-06,0.00035811801382752695,-1
93,94,107,2020-05-05,-0.014289965190961325,3.3805949408119797e-07,7.504920768602595e-05,-1
94,95,108,2020-05-06,-0.01688468926759239,5.4551141054646925e-08,1.4510603520536083e-05,-1
95,96,109,2020-05-07,-0.019415993141577284,7.613465425395452e-09,2.3449473510217994e-06,-1
96,97,110,2020-05-08,-0.021813177952401445,8.640254155919525e-10,3.101851241975109e-07,-1
97,98,111,2020-05-09,-0.02401578163378359,7.50804469113024e-11,3.141303762613284e-08,-1
98,99,112,2020-05-10,-0.025968052851420707,4.693905190153225e-12,2.267156206844008e-09,-1
99,100,113,2020-05-11,-0.027617477260798426,1.9729223982600605e-13,1.0614322502639125e-10,-1
100,101,114,2020-05-12,-0.028930592040606093,4.9495598112885435e-15,2.9400385279053948e-12,-1
101,102,115,2020-05-13,-0.029891977724652276,5.946072151218348e-17,3.7995401046285243e-14,-1
102,103,116,2020-05-14,-0.030504103987634597,2.536003172037628e-19,1.800562252146716e-16,-1
103,104,117,2020-05-15,-0.03079437154097507,9.52874574774002e-22,7.613467852444277e-19,-1
104,105,118,2020-05-16,-0.030813061134759658,5.691015910460489e-22,4.564194760189312e-19,-1
105,106,119,2020-05-17,-0.030626739218963132,1.35139135791796e-20,1.0230032579438956e-17,-1
106,107,120,2020-05-18,-0.030301407721924464,1.595327936893949e-19,1.1470407866267492e-16,-1
107,108,121,2020-05-19,-0.029873413432393216,7.613409933250277e-19,5.314160133408693e-16,-1
108,109,122,2020-05-20,-0.02933542999340696,2.683851482238905e-18,1.8250190079224555e-15,-1
109,110,123,2020-05-21,-0.02864732717896282,1.4084666806120043e-17,9.295880092039228e-15,-1
110,111,124,2020-05-22,-0.027758099738671833,1.9497743145437807e-16,1.2225084952189505e-13,-1
111,112,125,2020-05-23,-0.02662480894092023,6.447121767719928e-15,3.803801842954757e-12,-1
112,113,126,2020-05-24,-0.025223484057955447,2.777376776767028e-13,1.477564445240059e-10,-1
113,114,127,2020-05-25,-0.023545482388392564,1.001752226502307e-11,4.6681653755007505e-09,-1
114,115,128,2020-05-26,-0.021607528164954877,2.499078134128491e-10,9.663622145667959e-08,-1
115,116,129,2020-05-27,-0.019450020218926507,4.03913861002806e-09,1.280406939378895e-06,-1
116,117,130,2020-05-28,-0.01713139871121315,4.1492373123470896e-08,1.1202940743337141e-05,-1
117,118,131,2020-05-29,-0.014734635024019017,2.7114842307291793e-07,6.100839519140653e-05,-1
118,119,132,2020-05-30,-0.012369682034365087,1.0980276417267527e-06,0.00021116076603362122,-1
119,120,133,2020-05-31,-0.010172375591203996,2.5054219942923794e-06,0.0004384488490011664,-1
120,121,134,2020-06-01,-0.008278952914522021,2.6896080601878783e-06,0.0004653021944125029,-1
121,122,135,2020-06-02,-0.006796763268395162,9.696600324285293e-07,0.00019005336635599174,-1
122,123,136,2020-06-03,-0.005782612781379731,6.925017391467149e-08,1.7935795043899913e-05,-1
123,124,137,2020-06-04,-0.005241446573274824,1.1458548928424887e-09,4.05632632066241e-07,-1
124,125,138,2020-06-05,-0.005132644961806396,2.7878239200453536e-10,1.0705243852974158e-07,-1
125,126,139,2020-06-06,-0.005384704615281251,2.1452384335657826e-09,7.20800113678103e-07,-1
126,127,140,2020-06-07,-0.005912144598823216,7.055789420116713e-09,2.187294720236181e-06,-1
127,128,141,2020-06-08,-0.006629392270157671,6.327049521034858e-09,1.9740394505628757e-06,-1
128,129,142,2020-06-09,-0.007471258639131029,2.629512131600716e-09,8.572209549018333e-07,-1
