,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,0.0843698485256214,1.2210161293560205e-14,1.004896274460005e-11,1
1,2,15,2020-02-03,0.0807085027669507,2.6930497361966394e-14,2.2002216344726542e-11,1
2,3,16,2020-02-04,0.07696790188724095,5.218883094523557e-14,4.248170838942175e-11,1
3,4,17,2020-02-05,0.07318780679579101,9.359725061066059e-14,7.60009674958564e-11,1
4,5,18,2020-02-06,0.06939452448366508,1.6357227823010988e-13,1.321664008099288e-10,1
5,6,19,2020-02-07,0.06783490604687466,2.386932608341032e-14,1.952510873622964e-11,1
6,7,20,2020-02-08,0.06618553489370765,3.611457587957673e-15,2.993898340416911e-12,1
7,8,21,2020-02-09,0.05420684881446499,1.7642966060488996e-06,0.0011961930989011539,1
8,9,22,2020-02-10,0.04247863700048063,0.00020367930197100288,0.12363333629639875,0
9,10,23,2020-02-11,0.031240741292341796,0.004342083627255706,1.0,0
10,11,24,2020-02-12,0.020720650697770925,0.04227794127506475,1.0,0
11,12,25,2020-02-13,0.011132351390021241,0.23375608697667277,1.0,0
12,13,26,2020-02-14,0.002501491726033356,0.7692971020558333,1.0,0
13,14,27,2020-02-15,-0.005431802545260337,0.4904465061325729,1.0,0
14,15,28,2020-02-16,-0.012309215694131142,0.09686941213206168,1.0,0
15,16,29,2020-02-17,-0.017698171885821914,0.012753378632312518,1.0,0
16,17,30,2020-02-18,-0.021257260592351446,0.0021700729770269297,1.0,0
17,18,31,2020-02-19,-0.022739247996673824,0.0009670165702047486,0.5270837425253853,0
18,19,32,2020-02-20,-0.021966078709466815,0.0014113536655519818,0.7353152597525825,0
19,20,33,2020-02-21,-0.01623475261073439,0.005844855538069084,1.0,0
20,21,34,2020-02-22,-0.007404001820712941,5.196320025924259e-07,0.00036114424180173595,-1
21,22,35,2020-02-23,-0.007147651263562567,1.7560640116499305e-06,0.001192367463910303,-1
22,23,36,2020-02-24,-0.006518162381787941,1.869722513954059e-05,0.012209288016120005,-1
23,24,37,2020-02-25,-0.005519015845622069,0.0002735426333319782,0.16412557999918692,0
24,25,38,2020-02-26,-0.004152934403335515,0.0037699189262662587,1.0,0
25,26,39,2020-02-27,-0.002423123863858339,0.04597318107345994,1.0,0
26,27,40,2020-02-28,-0.0005356891256133645,0.5257154695815146,1.0,0
27,28,41,2020-02-29,0.0009301960786691726,0.13129866950959002,1.0,0
28,29,42,2020-03-01,0.0019672527722671062,0.00039239176004029103,0.22872115488574732,0
29,30,43,2020-03-02,0.002700425300638713,8.882616026324527e-07,0.000610235721008495,1
30,31,44,2020-03-03,0.0032331326904224324,4.85550683325184e-09,3.5833640429398577e-06,1
31,32,45,2020-03-04,0.0036313864265838836,5.769599074768885e-11,4.44836088664681e-08,1
32,33,46,2020-03-05,0.0039362030920414605,1.1991297351880894e-12,9.485116205337787e-10,1
33,34,47,2020-03-06,0.004173659289710424,3.6768083627470436e-14,3.000275624001588e-11,1
34,35,48,2020-03-07,0.00436087297546778,1.4626311931816366e-15,1.21544652153394e-12,1
35,36,49,2020-03-08,0.00450942520657897,6.79395463722755e-17,5.693333985996686e-14,1
36,37,50,2020-03-09,0.00462733205990784,3.3385639073997895e-18,2.8144093739380225e-15,1
37,38,51,2020-03-10,0.004720213025279962,1.5558016884541418e-19,1.317764030120658e-16,1
38,39,52,2020-03-11,0.004792159760639783,6.033482940987275e-21,5.1284604998391834e-18,1
39,40,53,2020-03-12,0.0048463687995996645,1.6604150781657512e-22,1.4179944767535516e-19,1
40,41,54,2020-03-13,0.0048855840902937335,2.665037029600703e-24,2.2812716973382017e-21,1
41,42,55,2020-03-14,0.004912416522553126,1.9690801287009942e-26,1.689470750425453e-23,1
42,43,56,2020-03-15,0.004929526273200866,5.227548826608842e-29,4.495691990883604e-26,1
43,44,57,2020-03-16,0.004939601855444164,4.892599071505547e-32,4.217420399637781e-29,1
44,45,58,2020-03-17,0.004945333662406439,8.03263808044401e-35,6.940199301503625e-32,1
45,46,59,2020-03-18,0.004949396124648615,4.3018181462685657e-35,3.721072696522309e-32,1
46,47,60,2020-03-19,0.0049544221936779756,1.1652569351501909e-32,1.0056167350346148e-29,1
47,48,61,2020-03-20,0.0049629751182072215,9.579733357986454e-30,8.248150421226337e-27,1
48,49,62,2020-03-21,0.0049775218619607705,3.1746491497931926e-27,2.7270236196723523e-24,1
49,50,63,2020-03-22,0.005000412692982936,3.6209840990886937e-25,3.1031833729190103e-22,1
