,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.10038418080797722,0.00013584406393376725,0.07851786895371747,0
1,2,15,2020-02-03,-0.14229097679185623,2.8723762601292393e-05,0.017578942711990946,-1
2,3,16,2020-02-04,-0.19608862563832527,1.6175958033722185e-05,0.010077621855008921,-1
3,4,17,2020-02-05,-0.276388614162669,2.9256758335566708e-05,0.017875879343031257,-1
4,5,18,2020-02-06,-0.40072607830183593,7.032365939316405e-05,0.042123871976505266,-1
5,6,19,2020-02-07,-0.41891054052438853,3.0488704491615076e-05,0.018598109739885196,-1
6,7,20,2020-02-08,-0.3857860807189062,0.00019813142834888638,0.11194425701712081,0
7,8,21,2020-02-09,-0.3215335889219388,0.003280600679828135,1.0,0
8,9,22,2020-02-10,-0.23700179701552088,0.03847498910656585,1.0,0
9,10,23,2020-02-11,-0.13969313079797815,0.23662105650031207,1.0,0
10,11,24,2020-02-12,-0.03562032730473307,0.7660845010644212,1.0,0
11,12,25,2020-02-13,0.06985580291518545,0.5590740842065359,1.0,0
12,13,26,2020-02-14,0.1715262536232587,0.14445310685584173,1.0,0
13,14,27,2020-02-15,0.263913600130858,0.020222297273443032,1.0,0
14,15,28,2020-02-16,0.3407740343139769,0.0016611633937469196,0.8006807557860153,0
15,16,29,2020-02-17,0.39414873885276863,0.00013596353803772227,0.07851786895371747,0
16,17,30,2020-02-18,0.411932736708154,5.175951261032144e-05,0.03115922659141351,1
17,18,31,2020-02-19,0.3693065354390072,0.00024889266160059106,0.13763764186512686,0
18,19,32,2020-02-20,0.23238197115003792,0.00010995936435168804,0.06421626878138582,0
19,20,33,2020-02-21,0.15330909122932376,0.00028235945192974014,0.15501533910942733,0
20,21,34,2020-02-22,0.09459607333691852,0.0027576151581513793,1.0,0
21,22,35,2020-02-23,0.0449520140649816,0.06999018175389096,1.0,0
22,23,36,2020-02-24,-0.0005972878926652877,0.9783363709383908,1.0,0
23,24,37,2020-02-25,-0.04525509116174576,0.05965943494968175,1.0,0
24,25,38,2020-02-26,-0.09192217514014281,0.0019699968446832386,0.9416584917585881,0
25,26,39,2020-02-27,-0.14413608603040026,0.00016176827282385662,0.09269322032806984,0
26,27,40,2020-02-28,-0.20672860357719566,3.8296155950852425e-05,0.023284062818118276,-1
27,28,41,2020-02-29,-0.27870529032555424,1.2718280532254137e-05,0.007961643613191089,-1
28,29,42,2020-03-01,-0.3208842115243282,1.152555530874482e-06,0.0007745173167476518,-1
29,30,43,2020-03-02,-0.31830262197940196,1.5552601664974043e-06,0.0010295822302212817,-1
30,31,44,2020-03-03,-0.2825211450526255,7.051826978541561e-05,0.042169925331678536,-1
31,32,45,2020-03-04,-0.22333238339342948,0.0034657921113176522,1.0,0
32,33,46,2020-03-05,-0.14808913194324783,0.06520050516808085,1.0,0
33,34,47,2020-03-06,-0.06272996038270835,0.44812598148776217,1.0,0
34,35,48,2020-03-07,0.027502434099581665,0.7426378853355087,1.0,0
35,36,49,2020-03-08,0.11761886958130105,0.15890500238132713,1.0,0
36,37,50,2020-03-09,0.20252959062815795,0.013073712833328041,1.0,0
37,38,51,2020-03-10,0.2766505934961809,0.0003725930367207873,0.19970986768234197,0
38,39,52,2020-03-11,0.33336380804553095,3.778625227720541e-06,0.002452327772790631,1
39,40,53,2020-03-12,0.36414520062678635,7.287315883649415e-08,5.195856225042033e-05,1
40,41,54,2020-03-13,0.3575344298628249,1.5052962469139607e-07,0.00010552126690866864,1
41,42,55,2020-03-14,0.3067408177174787,5.071705517923377e-07,0.000346904657425959,1
42,43,56,2020-03-15,0.24857518197367107,2.4034324463068634e-07,0.00016583683879517358,1
43,44,57,2020-03-16,0.20396987567900893,1.316268589039256e-07,9.240205495055576e-05,1
44,45,58,2020-03-17,0.1692394119459343,1.0739309326107307e-07,7.571213074905652e-05,1
45,46,59,2020-03-18,0.1409786813617126,1.2414176745816282e-07,8.727166252308846e-05,1
46,47,60,2020-03-19,0.11722190685621378,1.8801268780126874e-07,0.00013079939850598783,1
47,48,61,2020-03-20,0.09685045494066143,3.491235250879827e-07,0.00023949873821035614,1
48,49,62,2020-03-21,0.07919500243791248,7.494117339426966e-07,0.000508850567347091,1
49,50,63,2020-03-22,0.06386498341523818,1.753824834502387e-06,0.0011592782156060778,1
50,51,64,2020-03-23,0.05065484228068118,4.1948706089013756e-06,0.002709886413350289,1
51,52,65,2020-03-24,0.03947365307529384,9.396573045850532e-06,0.005966823884115088,1
52,53,66,2020-03-25,0.030298537200405963,1.7152627515467975e-05,0.01066893431462108,1
53,54,67,2020-03-26,0.02313928443833211,1.9961982679313614e-05,0.012356467278495127,1
54,55,68,2020-03-27,0.018007027029211475,9.466097566349858e-06,0.0060015058570658105,1
55,56,69,2020-03-28,0.014884270087625592,1.0022969794251757e-06,0.0006755481641325684,1
56,57,70,2020-03-29,0.013698251787688314,8.257486040244573e-08,5.8463001164931574e-05,1
57,58,71,2020-03-30,0.014304017599919738,3.4334009660568566e-07,0.00023587464636810605,1
58,59,72,2020-03-31,0.016480565923559426,2.47090418506837e-06,0.001628325857960056,1
59,60,73,2020-04-01,0.019942603356340696,4.059113357655655e-06,0.0026262463424032087,1
60,61,74,2020-04-02,0.02434427252600619,2.220649433425881e-06,0.0014656286260610815,1
61,62,75,2020-04-03,0.029281382214745962,5.699050331116896e-07,0.00038867523258217233,1
62,63,76,2020-04-04,0.034304837612157656,7.856489841983997e-08,5.585964277650622e-05,1
63,64,77,2020-04-05,0.03895741737174985,5.7269900938590996e-09,4.249426649643452e-06,1
64,65,78,2020-04-06,0.0428007055238507,1.9302049991693372e-10,1.4862578493603897e-07,1
65,66,79,2020-04-07,0.04542281555713108,2.8123565308225073e-12,2.218949302818958e-09,1
66,67,80,2020-04-08,0.046452106981667254,1.1430882809350047e-13,9.224722427145488e-11,1
67,68,81,2020-04-09,0.04557504070431206,2.484184386711647e-12,1.9649898498889128e-09,1
68,69,82,2020-04-10,0.04253535200772575,1.027615675468423e-09,7.79960297680533e-07,1
69,70,83,2020-04-11,0.03711741274722367,3.232425678219904e-07,0.00022271412922935136,1
70,71,84,2020-04-12,0.029102314219127217,7.880933186481689e-05,0.04697036179143087,1
71,72,85,2020-04-13,0.018180792527288218,0.015507024629073872,1.0,0
72,73,86,2020-04-14,0.003780879914114066,0.6539382971152474,1.0,0
73,74,87,2020-04-15,-0.015280637301469948,0.17563472227957397,1.0,0
74,75,88,2020-04-16,-0.041819013948716406,0.013617497799927226,1.0,0
75,76,89,2020-04-17,-0.08518308865683803,0.003202341963349602,1.0,0
76,77,90,2020-04-18,0.4049649066426849,0.1912328289527049,1.0,0
77,78,91,2020-04-19,0.8228983407090283,0.03891703621981331,1.0,0
78,79,92,2020-04-20,1.1685951820025744,0.008337862102920751,1.0,0
79,80,93,2020-04-21,1.441913585434864,0.0018744981781477188,0.8978846273327573,0
80,81,94,2020-04-22,1.6425728775335218,0.0004856687136283375,0.2554617433685055,0
81,82,95,2020-04-23,1.7701439879924536,0.00017327858145433478,0.0985955128475165,0
82,83,96,2020-04-24,1.8240283250497291,0.0001061502985472808,0.06220407494870655,0
83,84,97,2020-04-25,1.803425723535638,0.0001285497113995274,0.07481593203452495,0
84,85,98,2020-04-26,1.7072740266644233,0.00029246771339348397,0.1602723069396292,0
85,86,99,2020-04-27,1.5341311809688583,0.0010244785525999622,0.5112147977473811,0
86,87,100,2020-04-28,1.281932153465541,0.004486808532538648,1.0,0
87,88,101,2020-04-29,0.947479678805811,0.021500218152032832,1.0,0
88,89,102,2020-04-30,0.5250259742294021,0.10886430106296381,1.0,0
89,90,103,2020-05-01,0.0,1.0,1.0,0
90,91,104,2020-05-02,0.0,1.0,1.0,0
91,92,105,2020-05-03,0.0,1.0,1.0,0
92,93,106,2020-05-04,0.0,1.0,1.0,0
93,94,107,2020-05-05,0.0,1.0,1.0,0
94,95,108,2020-05-06,0.0,1.0,1.0,0
95,96,109,2020-05-07,0.0,1.0,1.0,0
96,97,110,2020-05-08,0.0,1.0,1.0,0
97,98,111,2020-05-09,0.0,1.0,1.0,0
98,99,112,2020-05-10,0.0,1.0,1.0,0
99,100,113,2020-05-11,0.0,1.0,1.0,0
100,101,114,2020-05-12,0.0,1.0,1.0,0
101,102,115,2020-05-13,0.0,1.0,1.0,0
102,103,116,2020-05-14,0.0,1.0,1.0,0
103,104,117,2020-05-15,0.0,1.0,1.0,0
104,105,118,2020-05-16,0.0,1.0,1.0,0
105,106,119,2020-05-17,0.0,1.0,1.0,0
106,107,120,2020-05-18,0.0,1.0,1.0,0
107,108,121,2020-05-19,0.0,1.0,1.0,0
108,109,122,2020-05-20,0.0,1.0,1.0,0
109,110,123,2020-05-21,0.0,1.0,1.0,0
110,111,124,2020-05-22,0.0,1.0,1.0,0
111,112,125,2020-05-23,0.0,1.0,1.0,0
112,113,126,2020-05-24,0.0,1.0,1.0,0
113,114,127,2020-05-25,0.0,1.0,1.0,0
114,115,128,2020-05-26,0.0,1.0,1.0,0
115,116,129,2020-05-27,0.0,1.0,1.0,0
116,117,130,2020-05-28,0.0,1.0,1.0,0
117,118,131,2020-05-29,0.0,1.0,1.0,0
118,119,132,2020-05-30,0.0,1.0,1.0,0
119,120,133,2020-05-31,0.0,1.0,1.0,0
120,121,134,2020-06-01,0.0,1.0,1.0,0
121,122,135,2020-06-02,0.0,1.0,1.0,0
122,123,136,2020-06-03,0.0,1.0,1.0,0
123,124,137,2020-06-04,0.0,1.0,1.0,0
124,125,138,2020-06-05,0.0,1.0,1.0,0
125,126,139,2020-06-06,0.0,1.0,1.0,0
126,127,140,2020-06-07,0.0,1.0,1.0,0
127,128,141,2020-06-08,0.0,1.0,1.0,0
128,129,142,2020-06-09,0.0,1.0,1.0,0
129,130,143,2020-06-10,0.0,1.0,1.0,0
130,131,144,2020-06-11,0.0,1.0,1.0,0
131,132,145,2020-06-12,0.0,1.0,1.0,0
132,133,146,2020-06-13,0.0,1.0,1.0,0
133,134,147,2020-06-14,0.0,1.0,1.0,0
134,135,148,2020-06-15,0.0,1.0,1.0,0
135,136,149,2020-06-16,0.0,1.0,1.0,0
136,137,150,2020-06-17,0.0,1.0,1.0,0
137,138,151,2020-06-18,0.0,1.0,1.0,0
138,139,152,2020-06-19,0.0,1.0,1.0,0
139,140,153,2020-06-20,0.0,1.0,1.0,0
140,141,154,2020-06-21,0.0,1.0,1.0,0
141,142,155,2020-06-22,0.0,1.0,1.0,0
142,143,156,2020-06-23,0.0,1.0,1.0,0
143,144,157,2020-06-24,0.0,1.0,1.0,0
144,145,158,2020-06-25,0.0,1.0,1.0,0
145,146,159,2020-06-26,0.0,1.0,1.0,0
146,147,160,2020-06-27,0.0,1.0,1.0,0
147,148,161,2020-06-28,0.0,1.0,1.0,0
148,149,162,2020-06-29,0.0,1.0,1.0,0
149,150,163,2020-06-30,0.0,1.0,1.0,0
150,151,164,2020-07-01,0.0,1.0,1.0,0
151,152,165,2020-07-02,0.0,1.0,1.0,0
152,153,166,2020-07-03,0.0,1.0,1.0,0
153,154,167,2020-07-04,0.0,1.0,1.0,0
154,155,168,2020-07-05,0.0,1.0,1.0,0
155,156,169,2020-07-06,0.0,1.0,1.0,0
156,157,170,2020-07-07,0.0,1.0,1.0,0
157,158,171,2020-07-08,0.0,1.0,1.0,0
158,159,172,2020-07-09,0.0,1.0,1.0,0
159,160,173,2020-07-10,0.0,1.0,1.0,0
160,161,174,2020-07-11,0.0,1.0,1.0,0
161,162,175,2020-07-12,0.0,1.0,1.0,0
162,163,176,2020-07-13,0.0,1.0,1.0,0
163,164,177,2020-07-14,0.0,1.0,1.0,0
164,165,178,2020-07-15,0.0,1.0,1.0,0
165,166,179,2020-07-16,0.0,1.0,1.0,0
166,167,180,2020-07-17,0.0,1.0,1.0,0
167,168,181,2020-07-18,-0.4078041155938809,0.10886430106296381,1.0,0
168,169,182,2020-07-19,-0.7300817391151901,0.02164138972727362,1.0,0
169,170,183,2020-07-20,-0.9808537229016729,0.004606604737026552,1.0,0
170,171,184,2020-07-21,-1.1659320632037196,0.0010992607631927869,0.5430348170172367,0
171,172,185,2020-07-22,-1.2886320565339626,0.0003404605953036814,0.18418918205929163,0
172,173,186,2020-07-23,-1.3511072225605596,0.00016931984836057878,0.09668163341389048,0
173,174,187,2020-07-24,-1.3548456992226585,0.000161902719055654,0.09269322032806984,0
174,175,188,2020-07-25,-1.3009107356792853,0.00030198023500030955,0.16518318854516933,0
175,176,189,2020-07-26,-1.1900893305885059,0.0009323150600211612,0.46708984507060175,0
176,177,190,2020-07-27,-1.0230070988637012,0.003829029813187218,1.0,0
177,178,191,2020-07-28,-0.8002254674559109,0.01773191811831426,1.0,0
178,179,192,2020-07-29,-0.5223156850468729,0.0850974549417595,1.0,0
179,180,193,2020-07-30,-0.18989824729259097,0.42208016493908984,1.0,0
180,181,194,2020-07-31,0.19635550797607737,1.0581355981838654e-07,7.47043732317809e-05,1
181,182,195,2020-08-01,0.16520665013073488,2.056431290486145e-10,1.5793392310933594e-07,1
182,183,196,2020-08-02,0.1500698565864548,4.0722097305961236e-13,3.2577677844768987e-10,1
183,184,197,2020-08-03,0.1416826729749594,5.281822572316954e-16,4.389194557595389e-13,1
184,185,198,2020-08-04,0.13683948006739452,8.00820540152841e-19,6.726892537283864e-16,1
185,186,199,2020-08-05,0.13399116409257444,8.861537645966065e-21,7.461414697903427e-18,1
186,187,200,2020-08-06,0.13229908291989884,1.2857889275319798e-21,1.083920065909459e-18,1
187,188,201,2020-08-07,0.13123582259034539,4.691818984338576e-22,3.9598952227817583e-19,1
188,189,202,2020-08-08,0.1302138597870594,3.0875631196666257e-22,2.6089908361182986e-19,1
189,190,203,2020-08-09,0.1283240757100277,1.5277467132228684e-20,1.2848349858204323e-17,1
190,191,204,2020-08-10,0.12423763093530911,2.8187833402971145e-16,2.364959222509279e-13,1
191,192,205,2020-08-11,0.11661667967322396,2.584226091356735e-12,2.0415386121718204e-09,1
192,193,206,2020-08-12,0.10494477583168119,2.8385979006972573e-09,2.1289484255229428e-06,1
193,194,207,2020-08-13,0.08975040992423353,5.946749545365866e-07,0.0004049736440394155,1
194,195,208,2020-08-14,0.07216765118799028,3.932272310304711e-05,0.023868892923549597,1
195,196,209,2020-08-15,0.053478985247442594,0.0011568946532830634,0.5691921694152672,0
196,197,210,2020-08-16,0.03492625502566132,0.018325145640092397,1.0,0
197,198,211,2020-08-17,0.017664636604945955,0.16594817586323238,1.0,0
198,199,212,2020-08-18,0.0028173558110746485,0.7886219075622902,1.0,0
199,200,213,2020-08-19,-0.008526012980419963,0.3095307439243584,1.0,0
200,201,214,2020-08-20,-0.01523988883838943,0.026392697440729283,1.0,0
201,202,215,2020-08-21,-0.016471664368043634,0.01214716311751393,1.0,0
202,203,216,2020-08-22,-0.012050276664572748,0.10026684012201871,1.0,0
203,204,217,2020-08-23,-0.0027613950147687906,0.7350548772960401,1.0,0
204,205,218,2020-08-24,0.009534594601876323,0.27081897759694856,1.0,0
205,206,219,2020-08-25,0.022329436990326613,0.012187281315846994,1.0,0
206,207,220,2020-08-26,0.03346962537800172,0.00017434633816797783,0.09902872007941141,0
207,208,221,2020-08-27,0.04169335628347022,1.2916932805265202e-06,0.000864142804672242,1
208,209,222,2020-08-28,0.04647593220387237,9.399089349301907e-09,6.936527939784808e-06,1
209,210,223,2020-08-29,0.04774047865786096,1.2720407785396708e-09,9.629348693545308e-07,1
210,211,224,2020-08-30,0.04577664335793053,1.8972929853326615e-08,1.3926130512341735e-05,1
211,212,225,2020-08-31,0.04131954897447063,6.169359551639436e-07,0.0004195164495114816,1
