,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.1451142913891353,0.00015968318658950885,0.09676801107324237,0
1,2,15,2020-02-03,-0.2387053271575725,0.0003297358420851086,0.19355493930395876,0
2,3,16,2020-02-04,0.23706024976242665,0.4380087168308041,1.0,0
3,4,17,2020-02-05,0.6485584761004678,0.09742568225447108,1.0,0
4,5,18,2020-02-06,0.9949822216029518,0.02240772085019044,1.0,0
5,6,19,2020-02-07,1.275423795002007,0.00531416397528029,1.0,0
6,7,20,2020-02-08,0.9810123584576964,0.05169933561112587,1.0,0
7,8,21,2020-02-09,0.7248343221840966,0.17113726187668618,1.0,0
8,9,22,2020-02-10,0.4890009095296841,0.36925453656511,1.0,0
9,10,23,2020-02-11,0.26428463789822704,0.6325736452003572,1.0,0
10,11,24,2020-02-12,0.04376458909847199,0.9372069492058809,1.0,0
11,12,25,2020-02-13,-0.1787812455867569,0.7465673142022423,1.0,0
12,13,26,2020-02-14,-0.4098080395924485,0.45230102275328543,1.0,0
13,14,27,2020-02-15,-0.6571797718676786,0.21481081449266198,1.0,0
14,15,28,2020-02-16,-0.9332828160452242,0.06298624178439798,1.0,0
15,16,29,2020-02-17,-1.281193438546013,0.0035370673165248203,1.0,0
16,17,30,2020-02-18,-1.014766973956138,0.015379034472465929,1.0,0
17,18,31,2020-02-19,-0.6833768189353464,0.06920951006225166,1.0,0
18,19,32,2020-02-20,-0.28775499404510113,0.32567670897614287,1.0,0
19,20,33,2020-02-21,0.17152081682073234,0.00022713341158761227,0.1351443798946293,0
20,21,34,2020-02-22,0.10806839814472106,0.0007349418430624063,0.40568789737044825,0
21,22,35,2020-02-23,0.06213829020058269,0.008939948117543447,1.0,0
22,23,36,2020-02-24,0.023998200517922532,0.19616796754999977,1.0,0
23,24,37,2020-02-25,-0.00952675562501165,0.5610414155365437,1.0,0
24,25,38,2020-02-26,-0.03978738610663812,0.01939147482762124,1.0,0
25,26,39,2020-02-27,-0.06720058080608508,0.00035798796596694867,0.20763302026083022,0
26,27,40,2020-02-28,-0.09136130266724966,8.641252756165428e-06,0.005469912994652716,-1
27,28,41,2020-02-29,-0.11072778517745199,2.0803250399729767e-07,0.00013938177767818945,-1
28,29,42,2020-03-01,-0.12276755113276908,3.7417825686989975e-09,2.634214928364094e-06,-1
29,30,43,2020-03-02,-0.12491588989590274,9.99204617035252e-10,7.194273242653815e-07,-1
30,31,44,2020-03-03,-0.11584602295898683,1.7697703609372026e-07,0.00011892856825498001,-1
31,32,45,2020-03-04,-0.09592722354088695,7.650909492313657e-05,0.04720611156757526,-1
32,33,46,2020-03-05,-0.06682146497736856,0.009368019009014185,1.0,0
33,34,47,2020-03-06,-0.030911835793671964,0.24970753489812036,1.0,0
34,35,48,2020-03-07,0.009095430365265002,0.7469924514319554,1.0,0
35,36,49,2020-03-08,0.050388262419914634,0.09049141185344789,1.0,0
36,37,50,2020-03-09,0.09016495640333405,0.0036553024848143233,1.0,0
37,38,51,2020-03-10,0.12572343539186104,6.092017547802575e-05,0.03764866844541991,1
38,39,52,2020-03-11,0.154584167725384,3.7856178902213747e-07,0.00025098646612167714,1
39,40,53,2020-03-12,0.17468476524988044,6.637790512445246e-10,4.838949283572584e-07,1
40,41,54,2020-03-13,0.18474427605777313,1.2401542943169838e-12,9.722809667445154e-10,1
41,42,55,2020-03-14,0.1849757847743622,1.0431566426656996e-12,8.209642777779056e-10,1
42,43,56,2020-03-15,0.17733474767661775,1.8691711336075467e-11,1.4280467460761657e-08,1
43,44,57,2020-03-16,0.16480298759877998,1.3299746183600165e-10,9.948210145332923e-08,1
44,45,58,2020-03-17,0.15014816618082374,3.9532686842073895e-10,2.909605751576639e-07,1
45,46,59,2020-03-18,0.13523008864740446,7.113599076436173e-10,5.171586528569098e-07,1
46,47,60,2020-03-19,0.12105019754273821,9.571221429584252e-10,6.919993093589415e-07,1
47,48,61,2020-03-20,0.10806040776859752,1.0570813395471745e-09,7.600414831344185e-07,1
48,49,62,2020-03-21,0.09641725068874996,9.881713633289517e-10,7.124715529601742e-07,1
49,50,63,2020-03-22,0.08612845307353598,7.847493733314032e-10,5.697280450385988e-07,1
50,51,64,2020-03-23,0.0771250615716276,5.297198188279355e-10,3.872251875632208e-07,1
51,52,65,2020-03-24,0.0692932987567437,3.096096190800337e-10,2.2849189888106488e-07,1
52,53,66,2020-03-25,0.06248677080543031,1.6665744622601835e-10,1.2415979743838367e-07,1
53,54,67,2020-03-26,0.05652972380820726,9.480875300424635e-11,7.120137350618901e-08,1
54,55,68,2020-03-27,0.051219367517875876,7.23338581734393e-11,5.4467395204599793e-08,1
55,56,69,2020-03-28,0.04633590744982009,9.935336963114655e-11,7.451502722335991e-08,1
56,57,70,2020-03-29,0.041647756607776636,3.0725285298139553e-10,2.270598583532513e-07,1
57,58,71,2020-03-30,0.03692627272084077,2.1848364658999456e-09,1.5468642178571614e-06,1
58,59,72,2020-03-31,0.03194267833265129,3.24434283771118e-08,2.219130500994447e-05,1
59,60,73,2020-04-01,0.0264681158441839,9.493769035231894e-07,0.0006227912487112123,1
60,61,74,2020-04-02,0.020271203840683247,5.500271696371709e-05,0.03404668180054088,1
61,62,75,2020-04-03,0.013101516755530595,0.005557077987524352,1.0,0
62,63,76,2020-04-04,0.004658218190606339,0.3299131113093666,1.0,0
63,64,77,2020-04-05,-0.005465714503762818,0.33985227168087806,1.0,0
64,65,78,2020-04-06,-0.017890806814983576,0.021014271930895972,1.0,0
65,66,79,2020-04-07,-0.033685985490973326,0.001973046096079292,1.0,0
66,67,80,2020-04-08,-0.05499593588272059,0.0004521904394535161,0.2586529313674112,0
67,68,81,2020-04-09,-0.08743077292819572,0.00030212268900547327,0.17825238651322922,0
68,69,82,2020-04-10,-0.16811515394117946,0.0021000202220572035,1.0,0
69,70,83,2020-04-11,0.24553680002391753,0.35399501796311883,1.0,0
70,71,84,2020-04-12,0.6009243160198315,0.07652589713221432,1.0,0
71,72,85,2020-04-13,0.8978235346556447,0.01742309474976004,1.0,0
72,73,86,2020-04-14,1.1359278786890765,0.004151781910541155,1.0,0
73,74,87,2020-04-15,1.3148199377428313,0.0011173189215466014,0.6043759923020784,0
74,75,88,2020-04-16,1.4339484053209117,0.00039372772911241304,0.22718089969786232,0
75,76,89,2020-04-17,1.4925931116428668,0.00022025930091154882,0.13149480264419464,0
76,77,90,2020-04-18,1.4898067414993619,0.0002266719611379922,0.13509648883824335,0
77,78,91,2020-04-19,1.4243156576553797,0.00042829861784574556,0.24584340664345797,0
78,79,92,2020-04-20,1.294339028802365,0.0012804614499086623,0.6876077986009517,0
79,80,93,2020-04-21,1.0972185574810591,0.005013562455620362,1.0,0
80,81,94,2020-04-22,0.8285049884722286,0.02238946877546375,1.0,0
81,82,95,2020-04-23,0.4787775805719419,0.10886430106296381,1.0,0
82,83,96,2020-04-24,0.0,1.0,1.0,0
83,84,97,2020-04-25,0.0,1.0,1.0,0
84,85,98,2020-04-26,0.0,1.0,1.0,0
85,86,99,2020-04-27,0.0,1.0,1.0,0
86,87,100,2020-04-28,0.0,1.0,1.0,0
87,88,101,2020-04-29,0.0,1.0,1.0,0
88,89,102,2020-04-30,0.0,1.0,1.0,0
89,90,103,2020-05-01,0.0,1.0,1.0,0
90,91,104,2020-05-02,0.0,1.0,1.0,0
91,92,105,2020-05-03,0.0,1.0,1.0,0
92,93,106,2020-05-04,0.0,1.0,1.0,0
93,94,107,2020-05-05,0.0,1.0,1.0,0
94,95,108,2020-05-06,0.0,1.0,1.0,0
95,96,109,2020-05-07,0.0,1.0,1.0,0
96,97,110,2020-05-08,0.0,1.0,1.0,0
97,98,111,2020-05-09,0.0,1.0,1.0,0
98,99,112,2020-05-10,0.0,1.0,1.0,0
99,100,113,2020-05-11,0.0,1.0,1.0,0
100,101,114,2020-05-12,0.0,1.0,1.0,0
101,102,115,2020-05-13,0.0,1.0,1.0,0
102,103,116,2020-05-14,0.0,1.0,1.0,0
