,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.09765116051758845,5.6639274372197445e-05,0.03471987519015703,-1
1,2,15,2020-02-03,-0.1328435602885772,1.1217268878222755e-05,0.006999575780010999,-1
2,3,16,2020-02-04,-0.17375646586538918,3.9577453062518365e-06,0.0025092105241636643,-1
3,4,17,2020-02-05,-0.2199711709296621,1.6099827158626032e-06,0.0010303889381520662,-1
4,5,18,2020-02-06,-0.2605171905241113,2.5692548491898743e-07,0.00016828619262193676,-1
5,6,19,2020-02-07,-0.2756410564649151,3.4204384155234805e-08,2.3019550536473022e-05,-1
6,7,20,2020-02-08,-0.26112836819296725,5.805900982728998e-07,0.00037390002328774747,-1
7,8,21,2020-02-09,-0.22270767749840523,9.571135318458406e-05,0.05800108002985794,0
8,9,22,2020-02-10,-0.16699269438004813,0.00616960602277731,1.0,0
9,10,23,2020-02-11,-0.09983313558598361,0.11493850036817845,1.0,0
10,11,24,2020-02-12,-0.02640859955814734,0.6818122368777414,1.0,0
11,12,25,2020-02-13,0.048483884984348406,0.451882351300257,1.0,0
12,13,26,2020-02-14,0.12016422716350951,0.057829897299584945,1.0,0
13,14,27,2020-02-15,0.18382682692311753,0.0024916529341638062,1.0,0
14,15,28,2020-02-16,0.23430164711440596,3.561602129831133e-05,0.022010701162356403,1
15,16,29,2020-02-17,0.2658066462217109,3.7349690590379045e-07,0.0002420259950256562,1
16,17,30,2020-02-18,0.27188066876104916,1.261846110903066e-07,8.40389509861442e-05,1
17,18,31,2020-02-19,0.24760139996220953,1.5640715912233435e-06,0.0010025698899741632,1
18,19,32,2020-02-20,0.19997756860229943,1.0624168581020378e-05,0.006650729531718757,1
19,20,33,2020-02-21,0.14938575782106678,4.3875885397467524e-05,0.02707142129023746,1
20,21,34,2020-02-22,0.10492761055215054,0.00025488914835428513,0.14681614945206822,0
21,22,35,2020-02-23,0.06678354646528235,0.0027187550202720594,1.0,0
22,23,36,2020-02-24,0.03380111570847168,0.050548140221112495,1.0,0
23,24,37,2020-02-25,0.005119971912663343,0.7150434172688686,1.0,0
24,25,38,2020-02-26,-0.019681674990543255,0.12684663617736683,1.0,0
25,26,39,2020-02-27,-0.04062730800155911,0.0019503745799218464,0.990790286600298,0
26,27,40,2020-02-28,-0.057389453269190246,1.9682889656900702e-05,0.012242757366592237,-1
27,28,41,2020-02-29,-0.06936092480099378,1.666224014265749e-07,0.00011030402974439258,-1
28,29,42,2020-03-01,-0.07578389303364817,1.6524734777241347e-09,1.1451641200628254e-06,-1
29,30,43,2020-03-02,-0.07595253543397527,1.3678399110012965e-09,9.54752257878905e-07,-1
30,31,44,2020-03-03,-0.06952436309154904,3.132905773133114e-07,0.0002036388752536524,-1
31,32,45,2020-03-04,-0.056720489139763304,9.704841183630458e-05,0.05861724074912797,0
32,33,46,2020-03-05,-0.03831992781598206,0.01128271083222708,1.0,0
33,34,47,2020-03-06,-0.015548520515550779,0.32103475596343056,1.0,0
34,35,48,2020-03-07,0.010065027573968589,0.5468290786606813,1.0,0
35,36,49,2020-03-08,0.036829001850572224,0.04334906535767935,1.0,0
36,37,50,2020-03-09,0.06301542128200757,0.0013952853383612097,0.7171766639176618,0
37,38,51,2020-03-10,0.08698197342609372,2.642530321277452e-05,0.016410113295132978,1
38,39,52,2020-03-11,0.10730182184512572,2.9154714962681303e-07,0.0001900887415566821,1
39,40,53,2020-03-12,0.12290624731956774,1.4837980330944892e-09,1.03123963300067e-06,1
40,41,54,2020-03-13,0.13322355218453671,2.595193687824817e-12,1.9541808469320874e-09,1
41,42,55,2020-03-14,0.13826604508663543,4.2634035119508285e-15,3.4874640727757777e-12,1
42,43,56,2020-03-15,0.1386006529559876,2.3902408885215743e-15,1.9671682512532556e-12,1
43,44,57,2020-03-16,0.13517826568965347,7.163440762253056e-14,5.788060135900469e-11,1
44,45,58,2020-03-17,0.1290858122754122,1.1060489651117456e-12,8.472335072755971e-10,1
45,46,59,2020-03-18,0.1213328797301501,6.8915770131116115e-12,5.1135501437288154e-09,1
46,47,60,2020-03-19,0.11273207144637871,2.3271114981311872e-11,1.7104269511264225e-08,1
