,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
60,61,74,2020-04-02,-0.0035047743952951243,7.295747219116019e-13,3.741699509144206e-10,-1
61,62,75,2020-04-03,-0.003334370122223951,3.039335930396931e-14,1.759775503699823e-11,-1
62,63,76,2020-04-04,-0.003214375479368572,3.235046221908834e-16,2.1189552753502863e-13,-1
63,64,77,2020-04-05,-0.0031441043279560937,7.6516548609089e-19,5.70048287137713e-16,-1
64,65,78,2020-04-06,-0.0031223703812538507,1.598792046637267e-20,1.258249340703529e-17,-1
65,66,79,2020-04-07,-0.003146801703817058,6.216361100557493e-19,4.66227082541812e-16,-1
66,67,80,2020-04-08,-0.003211025375455418,2.918930661997204e-17,2.019900018102065e-14,-1
67,68,81,2020-04-09,-0.003304250650064566,2.6197516864430004e-16,1.7237966096794942e-13,-1
68,69,82,2020-04-10,-0.0034122314826449856,7.122662524774939e-16,4.544258690806411e-13,-1
69,70,83,2020-04-11,-0.0035221923404607034,8.639378933207043e-16,5.503284380452887e-13,-1
70,71,84,2020-04-12,-0.003626355538634835,5.676761772040165e-16,3.638804295877746e-13,-1
71,72,85,2020-04-13,-0.003721141659006312,2.050934608448116e-16,1.3659224492264452e-13,-1
72,73,86,2020-04-14,-0.0038039073099311576,3.4382523105128846e-17,2.3723940942538904e-14,-1
73,74,87,2020-04-15,-0.003872191190605988,2.015405975438175e-18,1.461169332192677e-15,-1
74,75,88,2020-04-16,-0.00392195442611273,3.131407045657078e-20,2.442497495612521e-17,-1
75,76,89,2020-04-17,-0.003946049795765917,5.23297275276617e-22,4.285804684515493e-19,-1
76,77,90,2020-04-18,-0.003937586592422431,2.8654039192352723e-21,2.2980539432266885e-18,-1
77,78,91,2020-04-19,-0.003893223200222315,3.207514395987762e-19,2.444125969742675e-16,-1
78,79,92,2020-04-20,-0.0038130917312987813,1.7916875994218522e-17,1.2505979443964528e-14,-1
79,80,93,2020-04-21,-0.003701200683105271,4.824782368468487e-16,3.107159845293706e-13,-1
80,81,94,2020-04-22,-0.0035628976518284373,7.971644007806284e-15,4.8228446247228015e-12,-1
81,82,95,2020-04-23,-0.003401271705722612,9.743304745568586e-14,5.417277438536134e-11,-1
82,83,96,2020-04-24,-0.00321653800626462,9.81670289301962e-13,4.90835144650981e-10,-1
83,84,97,2020-04-25,-0.003006902042460315,8.835665863001055e-12,4.011392301802479e-09,-1
84,85,98,2020-04-26,-0.0027703345374291252,7.834642920809986e-11,3.0790146678783246e-08,-1
85,86,99,2020-04-27,-0.0025030017331800908,8.214771908024647e-10,2.768378133004306e-07,-1
86,87,100,2020-04-28,-0.002200769371083434,1.1546614487938198e-08,3.1637723696950665e-06,-1
87,88,101,2020-04-29,-0.0018632035809828468,2.2898377436856993e-07,4.9918462812348245e-05,-1
88,89,102,2020-04-30,-0.0014933821420349885,6.5672804489249795e-06,0.0010376303109301468,-1
89,90,103,2020-05-01,-0.0010954434146910339,0.0002668770683649233,0.030157108725236335,-1
90,91,104,2020-05-02,-0.0006741521856480103,0.012879598687319407,0.824294315988442,0
91,92,105,2020-05-03,-0.00023597858176087835,0.3495298030624783,1.0,0
92,93,106,2020-05-04,0.00021385068675840732,0.40548772054120163,1.0,0
93,94,107,2020-05-05,0.0006684313296266604,0.019043615161101018,1.0,0
94,95,108,2020-05-06,0.001117602409163622,0.0005327771062117846,0.0554088190460256,0
95,96,109,2020-05-07,0.0015498853917573887,1.6279295255972918e-05,0.0024009144976428914,1
96,97,110,2020-05-08,0.001952885327630345,5.749595235480087e-07,0.00011384198566250573,1
97,98,111,2020-05-09,0.002314124189135571,2.1500902264664034e-08,5.719240002400633e-06,1
98,99,112,2020-05-10,0.002624008969660421,7.950320078953633e-10,2.6951585067652815e-07,1
99,100,113,2020-05-11,0.002880693944479725,2.6690079135668362e-11,1.1156453078709375e-08,1
100,101,114,2020-05-12,0.003088570359993913,7.345311578760752e-13,3.7461089051679835e-10,1
101,102,115,2020-05-13,0.0032532944152362914,1.48959165296145e-14,8.848174418591012e-12,1
102,103,116,2020-05-14,0.0033808710674319543,1.969917002942045e-16,1.315904557965286e-13,1
103,104,117,2020-05-15,0.0034785683225919592,1.6272694876816192e-18,1.1911612649829452e-15,1
104,105,118,2020-05-16,0.0035535841433243405,1.2794980636290308e-20,1.0108034702669344e-17,1
105,106,119,2020-05-17,0.003611867693603883,7.3129157632987e-22,5.967339262851739e-19,1
106,107,120,2020-05-18,0.0036590096595692716,8.512015794823734e-22,6.937292872781344e-19,1
107,108,121,2020-05-19,0.003699755238384784,2.825751072794255e-21,2.2690781114537867e-18,1
108,109,122,2020-05-20,0.0037372278655191386,6.205311488250674e-21,4.9456332561357875e-18,1
109,110,123,2020-05-21,0.0037721751607763636,4.9809643096643116e-21,3.9748095191121205e-18,1
110,111,124,2020-05-22,0.003804106976034296,1.1448180982743447e-21,9.29592295798768e-19,1
111,112,125,2020-05-23,0.003831097001673638,7.094871982135583e-23,5.902933489136805e-20,1
112,113,126,2020-05-24,0.0038507777976873464,1.5966459669167071e-24,1.345972550110784e-21,1
113,114,127,2020-05-25,0.003861495010324707,5.25140504173721e-26,4.458442880434891e-23,1
114,115,128,2020-05-26,0.003864372542449592,1.834820896200407e-26,1.5632674035627468e-23,1
115,116,129,2020-05-27,0.0038607439869316603,4.2270907798951434e-26,3.593027162910872e-23,1
116,117,130,2020-05-28,0.003851336722922702,7.396090694801877e-26,6.271884909191991e-23,1
117,118,131,2020-05-29,0.0038383638932521767,2.9672104672548366e-26,2.525096107633866e-23,1
118,119,132,2020-05-30,0.003825042605508167,1.6012412807266528e-27,1.369061295021288e-24,1
119,120,133,2020-05-31,0.0038145055514861186,8.167606854799026e-30,7.007806681417564e-27,1
120,121,134,2020-06-01,0.0038077041969169986,1.5915622526592896e-33,1.3719266617923077e-30,1
121,122,135,2020-06-02,0.0038043320149048435,2.605807414263193e-37,2.2514176059233987e-34,1
122,123,136,2020-06-03,0.003803784536165508,3.351397204985464e-37,2.892255787902455e-34,1
123,124,137,2020-06-04,0.0038053751539115816,3.685630048454452e-38,3.188069991913101e-35,1
124,125,138,2020-06-05,0.003810592150367007,5.266174992242379e-33,4.5341766683206885e-30,1
125,126,139,2020-06-06,0.00382389021924607,2.0043886490385903e-27,1.711747906278956e-24,1
126,127,140,2020-06-07,0.00385235503457639,2.5297172434882264e-23,2.1173733327996455e-20,1
127,128,141,2020-06-08,0.0039037638127812084,3.504431179189738e-20,2.726447457409616e-17,1
128,129,142,2020-06-09,0.0039852990268014876,8.190863674913226e-18,5.804598611494034e-15,1
129,130,143,2020-06-10,0.004102035871877522,4.699862899601721e-16,3.036111433142712e-13,1
130,131,144,2020-06-11,0.004256186424101165,8.97672220127928e-15,5.412963487371406e-12,1
131,132,145,2020-06-12,0.004446602702812433,6.788050434125398e-14,3.8284604448467244e-11,1
132,133,146,2020-06-13,0.004669613454453075,2.3080311412693953e-13,1.2509528785680121e-10,1
133,134,147,2020-06-14,0.0049202181837948306,3.959449509096943e-13,2.082670441784992e-10,1
134,135,148,2020-06-15,0.005191680674068189,3.8027503685924e-13,2.0040494442481948e-10,1
135,136,149,2020-06-16,0.0054749220189479865,2.20803331817397e-13,1.2011701250866397e-10,1
136,137,150,2020-06-17,0.0057603772877116,8.337914059115571e-14,4.6608939590456045e-11,1
137,138,151,2020-06-18,0.006038126822634577,2.159795169900133e-14,1.2634801743915778e-11,1
138,139,152,2020-06-19,0.006296828973780557,3.873833788158926e-15,2.3901554472940573e-12,1
139,140,153,2020-06-20,0.006525542501458308,4.764263496101551e-16,3.0729499549855006e-13,1
140,141,154,2020-06-21,0.006715118701678939,3.6976865559507026e-17,2.5403106639381328e-14,1
141,142,155,2020-06-22,0.006859612655457842,1.4915306753972077e-18,1.0962750464169477e-15,1
142,143,156,2020-06-23,0.006954609357022033,2.6911759410357553e-20,2.1044995858899606e-17,1
143,144,157,2020-06-24,0.006997098982009064,7.184722655243628e-22,5.869918409334044e-19,1
144,145,158,2020-06-25,0.006984395264989863,3.0015535810621025e-21,2.404244418430744e-18,1
145,146,159,2020-06-26,0.006912515215515101,4.679439573246075e-19,3.542335756947279e-16,1
146,147,160,2020-06-27,0.006776581857306391,5.190802731719884e-17,3.534936660301241e-14,1
147,148,161,2020-06-28,0.006572460643835508,2.5769893047639786e-15,1.6080413261727226e-12,1
148,149,162,2020-06-29,0.0062977682719461475,7.186091584854973e-14,4.04576956227335e-11,1
149,150,163,2020-06-30,0.0059529521807306866,1.3333182522152664e-12,6.533259435854805e-10,1
150,151,164,2020-07-01,0.005544432891835496,1.7892308957576944e-11,7.667024932995753e-09,1
151,152,165,2020-07-02,0.005083233373383394,1.8427352448407133e-10,6.983966577946304e-08,1
152,153,166,2020-07-03,0.00458113747826569,1.5325556958805049e-09,4.965480454652836e-07,1
153,154,167,2020-07-04,0.004050004351690256,1.0897663279508193e-08,3.0077550651442613e-06,1
154,155,168,2020-07-05,0.0035014123254978667,6.961280347017895e-08,1.6985524046723663e-05,1
155,156,169,2020-07-06,0.00294520544273045,4.344897747104301e-07,8.95048935903486e-05,1
156,157,170,2020-07-07,0.0023882451044419896,3.035448720753903e-06,0.0005281680774111791,1
157,158,171,2020-07-08,0.0018369063253431126,2.8309594175969964e-05,0.004017819072243825,1
158,159,172,2020-07-09,0.0012977541185210818,0.0004222089624738753,0.04517635898470466,1
159,160,173,2020-07-10,0.0007780676605380192,0.010637640378518,0.702084264982188,0
160,161,174,2020-07-11,0.0002856717095512166,0.267484345118059,1.0,0
161,162,175,2020-07-12,-0.00017059342268404217,0.4769319655948092,1.0,0
162,163,176,2020-07-13,-0.0005813884961050133,0.019093613580412946,1.0,0
163,164,177,2020-07-14,-0.0009379254342114097,0.00035577136684577555,0.03913485035303531,-1
