,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.0915318784998643,5.8149519928385005e-06,0.0023783153650709468,-1
1,2,15,2020-02-03,-0.11466189214071684,6.318569325006757e-07,0.00027169848097529053,-1
2,3,16,2020-02-04,-0.13687821274307402,8.073995168758747e-08,3.6252238307726774e-05,-1
3,4,17,2020-02-05,-0.15618193154247956,7.09398780100437e-09,3.298704327467032e-06,-1
4,5,18,2020-02-06,-0.16836724081733986,2.925858648391389e-10,1.4453741723053462e-07,-1
5,6,19,2020-02-07,-0.16829908611202382,3.0332867693214354e-10,1.4954103772754675e-07,-1
6,7,20,2020-02-08,-0.1532651902211981,2.4184215038574284e-07,0.00010592686186895537,-1
7,8,21,2020-02-09,-0.12397413768783087,0.00015200399419866155,0.056697489836100755,0
8,9,22,2020-02-10,-0.08322515218042142,0.01723220299811546,1.0,0
9,10,23,2020-02-11,-0.034781303489578724,0.34342710421709854,1.0,0
10,11,24,2020-02-12,0.017307016357840623,0.652453246324258,1.0,0
11,12,25,2020-02-13,0.0691782766400375,0.08301021673070816,1.0,0
12,13,26,2020-02-14,0.11723422319927122,0.003825413760751334,1.0,0
13,14,27,2020-02-15,0.1580706584415088,7.112882795539851e-05,0.027100083451006833,1
14,15,28,2020-02-16,0.1885097678753526,5.376780779642322e-07,0.00023173925160258408,1
15,16,29,2020-02-17,0.20567797122958997,4.316137112878292e-09,2.024268305939919e-06,1
16,17,30,2020-02-18,0.20744612031059484,2.3084420940690474e-09,1.0918931104946595e-06,1
17,18,31,2020-02-19,0.19348004460806906,5.2922293382563754e-08,2.3867954315536253e-05,1
18,19,32,2020-02-20,0.1666907172850277,1.1418130781808818e-06,0.000482986932070513,1
19,20,33,2020-02-21,0.1326169156215951,1.6410880764467724e-05,0.006498708782729219,1
20,21,34,2020-02-22,0.09612025710061493,0.00026404918887791177,0.09611390475155988,0
21,22,35,2020-02-23,0.05978163530438152,0.006611097905201484,1.0,0
22,23,36,2020-02-24,0.02455786499173155,0.19025310356208397,1.0,0
23,24,37,2020-02-25,-0.009567995527709788,0.5910176227486181,1.0,0
24,25,38,2020-02-26,-0.042966163397644766,0.027339803358993473,1.0,0
25,26,39,2020-02-27,-0.07576873263661865,0.0007442063718282011,0.2574954046525576,0
26,27,40,2020-02-28,-0.10746559184988305,2.777279006515312e-05,0.010831388125409716,-1
27,28,41,2020-02-29,-0.13643046640517098,1.2414822815897298e-06,0.000523905522830866,-1
28,29,42,2020-03-01,-0.15944109397554942,4.1232171234084046e-08,1.8719405740274157e-05,-1
29,30,43,2020-03-02,-0.1721719276673979,1.113209396686714e-09,5.365669292029961e-07,-1
30,31,44,2020-03-03,-0.17101339711496175,1.9297839187434907e-09,9.166473614031581e-07,-1
31,32,45,2020-03-04,-0.154872273681345,7.027940236916461e-07,0.0003014986361637162,-1
32,33,46,2020-03-05,-0.12494866720203081,0.00021867992297438683,0.08043202674904174,0
33,34,47,2020-03-06,-0.08374483106270743,0.01839275330282894,1.0,0
34,35,48,2020-03-07,-0.03412419849933487,0.3557724028989243,1.0,0
35,36,49,2020-03-08,0.020667402858396675,0.5941319745490681,1.0,0
36,37,50,2020-03-09,0.07705678555023893,0.05967030909332122,1.0,0
37,38,51,2020-03-10,0.1312369207936136,0.002024784354590677,0.6661540526603328,0
38,39,52,2020-03-11,0.179418496836473,2.7231476498583995e-05,0.010674738787444927,1
39,40,53,2020-03-12,0.21804136292998297,1.2162614176647028e-07,5.412363308607928e-05,1
40,41,54,2020-03-13,0.24420570829098937,1.260232223358615e-10,6.275956472325902e-08,1
41,42,55,2020-03-14,0.2565021911560001,1.577886896360616e-13,9.277974950600422e-11,1
42,43,56,2020-03-15,0.25590761572108744,2.2713333690344354e-13,1.324187354147076e-10,1
43,44,57,2020-03-16,0.2458316808119507,3.733572773876563e-12,1.993727861250085e-09,1
44,45,58,2020-03-17,0.23062381946177968,2.0193445211520773e-11,1.0480398064779281e-08,1
45,46,59,2020-03-18,0.21356680779877069,4.6813206554195824e-11,2.3968361755748262e-08,1
46,47,60,2020-03-19,0.19646369048403808,6.234064465470218e-11,3.160670683993401e-08,1
47,48,61,2020-03-20,0.18015621282700586,5.127006202685956e-11,2.6199001695725234e-08,1
48,49,62,2020-03-21,0.16526758942741604,2.8791721501839747e-11,1.482773657344747e-08,1
49,50,63,2020-03-22,0.15211129079880495,1.2530139677735496e-11,6.540732911777929e-09,1
50,51,64,2020-03-23,0.14070075574403748,4.7688209961822404e-12,2.5274751279765872e-09,1
51,52,65,2020-03-24,0.13086847390761072,1.7953335088616473e-12,9.766614288207361e-10,1
52,53,66,2020-03-25,0.1223808048360123,7.638028882536956e-13,4.2543820875730844e-10,1
53,54,67,2020-03-26,0.11500247958903553,3.8120750515505786e-13,2.1805069294869308e-10,1
54,55,68,2020-03-27,0.10850387069098723,2.0675632350904306e-13,1.2095244925279019e-10,1
55,56,69,2020-03-28,0.10271926217370354,1.1415886785751374e-13,6.792452637522068e-11,1
56,57,70,2020-03-29,0.09752828166681679,6.374131667120623e-14,3.8308531319394946e-11,1
57,58,71,2020-03-30,0.09280902866720019,3.627574512390652e-14,2.2091928780459073e-11,1
58,59,72,2020-03-31,0.08845236380304546,2.2068198839833686e-14,1.359401048533755e-11,1
59,60,73,2020-04-01,0.0843726451755756,1.6120696082885293e-14,9.994831571388882e-12,1
60,61,74,2020-04-02,0.08048880944401408,1.6002215977466917e-14,9.937376122006955e-12,1
61,62,75,2020-04-03,0.07671715512972596,2.3014510496677125e-14,1.4107894934463078e-11,1
62,63,76,2020-04-04,0.07298482509457416,4.772928444283994e-14,2.8923946372361006e-11,1
63,64,77,2020-04-05,0.06923681760063075,1.318535800014157e-13,7.792546578083669e-11,1
64,65,78,2020-04-06,0.0654408945818564,4.27431117662848e-13,2.4363573706782334e-10,1
65,66,79,2020-04-07,0.06157501564883659,1.3992785474848132e-12,7.668046440216777e-10,1
66,67,80,2020-04-08,0.05762068607646527,4.076333459530796e-12,2.1686094004703835e-09,1
67,68,81,2020-04-09,0.05359984524749509,1.0329181320556318e-11,5.422820193292067e-09,1
68,69,82,2020-04-10,0.049548513203609285,2.3685495444621135e-11,1.2269086640313749e-08,1
69,70,83,2020-04-11,0.045498802915558,5.268972821442824e-11,2.68717613893584e-08,1
70,71,84,2020-04-12,0.04146827799992831,1.2453708690709764e-10,6.214400636664172e-08,1
71,72,85,2020-04-13,0.037443969141299174,3.5554355255453633e-10,1.7457188430427733e-07,1
72,73,86,2020-04-14,0.03337965085964295,1.432179573303074e-09,6.874461951854755e-07,1
73,74,87,2020-04-15,0.029206809604997223,9.367559169302191e-09,4.337179895386915e-06,1
74,75,88,2020-04-16,0.024847632149214358,1.0862368209932981e-07,4.8554785898400424e-05,1
75,76,89,2020-04-17,0.020222690147942632,2.290912645474267e-06,0.0009553105731627693,1
76,77,90,2020-04-18,0.015255916698081795,8.629953900255694e-05,0.03270752528196908,1
77,78,91,2020-04-19,0.00988169064165173,0.005081020606032263,1.0,0
78,79,92,2020-04-20,0.004050706294179519,0.2235450053528857,1.0,0
79,80,93,2020-04-21,-0.002268964566990864,0.5202544339434167,1.0,0
80,81,94,2020-04-22,-0.009095184434357157,0.029868836960641274,1.0,0
81,82,95,2020-04-23,-0.01644939354064833,0.001331735711321392,0.4501266704266305,0
82,83,96,2020-04-24,-0.02437819212047277,9.035699470025469e-05,0.034154943996696274,-1
83,84,97,2020-04-25,-0.03295858092195806,1.0076535156738024e-05,0.004030614062695209,-1
84,85,98,2020-04-26,-0.04231983529006208,1.8080611517678488e-06,0.0007557695614389609,-1
85,86,99,2020-04-27,-0.052712643079031424,5.21232786950483e-07,0.00022517256396260865,-1
86,87,100,2020-04-28,-0.06461120634878459,2.496274436251557e-07,0.00010908719286419305,-1
87,88,101,2020-04-29,-0.07890041946453595,2.1298538389592764e-07,9.413953968200002e-05,-1
88,89,102,2020-04-30,-0.09734935710651471,3.632764153764357e-07,0.00015766196427337308,-1
89,90,103,2020-05-01,-0.12423414911207568,1.5583003957915966e-06,0.0006529278658366789,-1
90,91,104,2020-05-02,-0.1778561844113426,4.318027283418366e-05,0.016667585313994895,-1
91,92,105,2020-05-03,0.4814001196478878,0.24154567617251171,1.0,0
92,93,106,2020-05-04,1.0449681432184488,0.04802489737208717,1.0,0
93,94,107,2020-05-05,1.5123698116682085,0.010066707680929725,1.0,0
94,95,108,2020-05-06,1.8830687607993475,0.0022109823807335747,0.7207802561191453,0
95,96,109,2020-05-07,2.1564539293862537,0.0005577935130263407,0.1946699360461929,0
96,97,110,2020-05-08,2.3318110086913055,0.00019304329326256617,0.07142601850714948,0
97,98,111,2020-05-09,2.4083001434265916,0.00011454801926963381,0.043070055245382315,1
98,99,112,2020-05-10,2.384913513305808,0.00013488287098996989,0.05058107662123871,0
99,100,113,2020-05-11,2.260383836763308,0.00030076308585737634,0.10857547399451285,0
100,101,114,2020-05-12,2.0330250875075846,0.0010405329808164244,0.3569028124200336,0
101,102,115,2020-05-13,1.70042415149145,0.004523418166485038,1.0,0
102,103,116,2020-05-14,1.2587234164117347,0.021571936912653668,1.0,0
103,104,117,2020-05-15,0.700393819061343,0.10886430106296392,1.0,0
104,105,118,2020-05-16,0.0,1.0,1.0,0
105,106,119,2020-05-17,0.0,1.0,1.0,0
106,107,120,2020-05-18,0.0,1.0,1.0,0
107,108,121,2020-05-19,0.0,1.0,1.0,0
108,109,122,2020-05-20,0.0,1.0,1.0,0
109,110,123,2020-05-21,0.0,1.0,1.0,0
110,111,124,2020-05-22,0.0,1.0,1.0,0
111,112,125,2020-05-23,0.0,1.0,1.0,0
112,113,126,2020-05-24,0.0,1.0,1.0,0
113,114,127,2020-05-25,0.0,1.0,1.0,0
114,115,128,2020-05-26,0.0,1.0,1.0,0
115,116,129,2020-05-27,0.0,1.0,1.0,0
116,117,130,2020-05-28,0.0,1.0,1.0,0
117,118,131,2020-05-29,0.0,1.0,1.0,0
118,119,132,2020-05-30,0.0,1.0,1.0,0
119,120,133,2020-05-31,0.0,1.0,1.0,0
120,121,134,2020-06-01,0.0,1.0,1.0,0
121,122,135,2020-06-02,0.0,1.0,1.0,0
122,123,136,2020-06-03,0.0,1.0,1.0,0
123,124,137,2020-06-04,0.0,1.0,1.0,0
124,125,138,2020-06-05,0.0,1.0,1.0,0
125,126,139,2020-06-06,0.0,1.0,1.0,0
126,127,140,2020-06-07,0.0,1.0,1.0,0
127,128,141,2020-06-08,0.0,1.0,1.0,0
128,129,142,2020-06-09,0.0,1.0,1.0,0
129,130,143,2020-06-10,0.0,1.0,1.0,0
130,131,144,2020-06-11,0.0,1.0,1.0,0
131,132,145,2020-06-12,0.0,1.0,1.0,0
132,133,146,2020-06-13,0.0,1.0,1.0,0
133,134,147,2020-06-14,0.0,1.0,1.0,0
134,135,148,2020-06-15,0.0,1.0,1.0,0
135,136,149,2020-06-16,0.0,1.0,1.0,0
136,137,150,2020-06-17,0.0,1.0,1.0,0
137,138,151,2020-06-18,0.0,1.0,1.0,0
138,139,152,2020-06-19,0.0,1.0,1.0,0
139,140,153,2020-06-20,0.0,1.0,1.0,0
140,141,154,2020-06-21,0.0,1.0,1.0,0
141,142,155,2020-06-22,0.0,1.0,1.0,0
142,143,156,2020-06-23,0.0,1.0,1.0,0
