,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,0.0205344404359788,4.463821368309345e-09,1.1427382702871922e-06,1
1,2,15,2020-02-03,0.023040110765495444,3.9089198829880547e-10,1.1492224455984881e-07,1
2,3,16,2020-02-04,0.025308039279744798,3.18625340612176e-11,1.0801399046752766e-08,1
3,4,17,2020-02-05,0.027306837977184827,2.4421271929529957e-12,9.451032236728094e-10,1
4,5,18,2020-02-06,0.029027925955664117,1.7542607540385018e-13,7.718747317769408e-11,1
5,6,19,2020-02-07,0.030479165218342857,1.157515700314625e-14,5.868604600595148e-12,1
6,7,20,2020-02-08,0.031680245038589634,6.820356273321195e-16,3.8807827195197597e-13,1
7,8,21,2020-02-09,0.032660082906403536,3.3612316815530317e-17,2.107492264333751e-14,1
8,9,22,2020-02-10,0.03345037591502526,1.2762056305840262e-18,8.729246513194739e-16,1
9,10,23,2020-02-11,0.034078690413558634,3.727783654903408e-20,2.7529494793065094e-17,1
10,11,24,2020-02-12,0.03456984760144741,9.751858168125852e-22,7.713719810987549e-19,1
11,12,25,2020-02-13,0.03494806330018566,3.213022839146467e-23,2.618613613904371e-20,1
12,13,26,2020-02-14,0.035235726162231334,1.723179368376151e-24,1.4250693376470768e-21,1
13,14,27,2020-02-15,0.035444726051751675,1.0535276151633978e-25,8.828561415069274e-23,1
14,15,28,2020-02-16,0.0355724401649299,3.5316043433453376e-27,2.991268878813501e-24,1
15,16,29,2020-02-17,0.03559806040059136,7.432866508789238e-28,6.332802265488431e-25,1
16,17,30,2020-02-18,0.03548525847576591,5.530985688298046e-25,4.590718121287378e-22,1
17,18,31,2020-02-19,0.03519077463950975,1.137458687625146e-21,8.894926937228641e-19,1
18,19,32,2020-02-20,0.034670305231942214,4.931280558895033e-19,3.4469651106676284e-16,1
19,20,33,2020-02-21,0.0338822338781586,6.407503964591055e-17,3.940614938223499e-14,1
20,21,34,2020-02-22,0.03279449642376662,3.52695594864508e-15,1.8587057849359573e-12,1
21,22,35,2020-02-23,0.03138971204781034,1.0217622681035474e-13,4.659235942552176e-11,1
22,23,36,2020-02-24,0.029670642938895764,1.7917696141410542e-12,7.077489975857164e-10,1
23,24,37,2020-02-25,0.02766487466741355,2.0683528529445553e-11,7.197867928247053e-09,1
24,25,38,2020-02-26,0.025426295869065075,1.6419025131403935e-10,5.08989779073522e-08,1
25,26,39,2020-02-27,0.023030677176057508,9.214937110551864e-10,2.589397328065074e-07,1
26,27,40,2020-02-28,0.02056595314609165,3.748166891838493e-09,9.707752249861695e-07,1
27,28,41,2020-02-29,0.018114389106254503,1.1430359852928225e-08,2.7775774442615585e-06,1
28,29,42,2020-03-01,0.01574311984713998,2.7696726390934983e-08,6.1486732587875664e-06,1
29,30,43,2020-03-02,0.0134996272737727,5.7711463485415006e-08,1.2061695868451737e-05,1
30,31,44,2020-03-03,0.011412849745593433,1.1386874553453613e-07,2.2546011615838154e-05,1
31,32,45,2020-03-04,0.009495591741295554,2.405832736710996e-07,4.282382271345573e-05,1
32,33,46,2020-03-05,0.0077497571559239095,6.370776074252316e-07,0.00010193241718803706,1
33,34,47,2020-03-06,0.006166703346339194,2.511310608511032e-06,0.0003390269321489893,1
34,35,48,2020-03-07,0.004729812043178253,1.6847377439423516e-05,0.0018195167634577397,1
35,36,49,2020-03-08,0.0034188740894514503,0.00019876170293397434,0.015304651125916023,1
36,37,50,2020-03-09,0.0022144424530173533,0.0037374319255341327,0.1943464601277749,0
37,38,51,2020-03-10,0.0011046439827722071,0.08141620684701566,1.0,0
38,39,52,2020-03-11,9.009888581007913e-05,0.8681271298887243,1.0,0
39,40,53,2020-03-12,-0.0008223275884248734,0.10403603616702652,1.0,0
40,41,54,2020-03-13,-0.0016292102385978438,0.0014474206803962869,0.08974008218456979,0
41,42,55,2020-03-14,-0.002341521676149577,1.2489605978010118e-05,0.0014238150814931535,-1
42,43,56,2020-03-15,-0.0029907206124212236,1.9144513350752609e-07,3.5417349698892324e-05,-1
43,44,57,2020-03-16,-0.0036239668042260353,1.4013161904750857e-08,3.3211193714259533e-06,-1
44,45,58,2020-03-17,-0.004297317656213654,8.433022118569815e-09,2.091389485405314e-06,-1
45,46,59,2020-03-18,-0.005070680667372447,1.9371058778200887e-08,4.416601401429802e-06,-1
46,47,60,2020-03-19,-0.006002628779689092,5.902772301796626e-08,1.2244248155839168e-05,-1
47,48,61,2020-03-20,-0.007140487920848223,1.3623766701260916e-07,2.6430107400446178e-05,-1
48,49,62,2020-03-21,-0.00850713419567075,1.9497287909297501e-07,3.5875009753107404e-05,-1
49,50,63,2020-03-22,-0.010094473185415087,1.6761975649773589e-07,3.134489446507661e-05,-1
50,51,64,2020-03-23,-0.011863064245033597,8.848245869544553e-08,1.7696491739089106e-05,-1
51,52,65,2020-03-24,-0.013743546048659244,2.9339888459812223e-08,6.484115349618502e-06,-1
52,53,66,2020-03-25,-0.015645718881209233,6.220420711823143e-09,1.567546019379432e-06,-1
53,54,67,2020-03-26,-0.017477636254887702,8.494408959737999e-10,2.412412144565592e-07,-1
54,55,68,2020-03-27,-0.019161074418162644,7.349205474054251e-11,2.3590949571714145e-08,-1
55,56,69,2020-03-28,-0.020639490958615392,3.836818588924268e-12,1.4503174266133734e-09,-1
56,57,70,2020-03-29,-0.02188101843644939,1.1031633507677868e-13,5.008361612485752e-11,-1
57,58,71,2020-03-30,-0.022873398479430082,1.530032066576044e-15,8.415176366168242e-13,-1
58,59,72,2020-03-31,-0.023620959305275635,8.694948394807058e-18,5.660411405019395e-15,-1
59,60,73,2020-04-01,-0.024144510372648628,1.8472257298489573e-20,1.3780303944673222e-17,-1
60,61,74,2020-04-02,-0.024484057337207283,2.0042151327301506e-23,1.6414521937059935e-20,-1
61,62,75,2020-04-03,-0.024690885446242077,5.558062190133799e-26,4.663214177522258e-23,-1
