,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
58,59,72,2020-03-31,0.008977618456142953,1.3214026188041594e-18,6.937363748721837e-16,1
59,60,73,2020-04-01,0.008797329265869498,1.154943703657904e-18,6.13275106642347e-16,1
60,61,74,2020-04-02,0.008623275596128218,9.614444884875558e-19,5.182185792947926e-16,1
61,62,75,2020-04-03,0.008455670802317005,7.645234925045676e-19,4.1972339738500757e-16,1
62,63,76,2020-04-04,0.008294581909018413,5.801703739899723e-19,3.2141438719044465e-16,1
63,64,77,2020-04-05,0.008139972673092542,4.1816556253072294e-19,2.3500904614226627e-16,1
64,65,78,2020-04-06,0.007991995578249148,2.8602729265307874e-19,1.6246350222694873e-16,1
65,66,79,2020-04-07,0.007851083176641795,1.876416965143838e-19,1.0901982567485698e-16,1
66,67,80,2020-04-08,0.007717621803326322,1.198056919665653e-19,7.128438672010636e-17,1
67,68,81,2020-04-09,0.0075915828963813905,7.548366483609586e-20,4.649793753903505e-17,1
68,69,82,2020-04-10,0.007472440605243657,4.767143266930378e-20,2.998533114899208e-17,1
69,70,83,2020-04-11,0.007359194531624849,3.066063658823917e-20,1.9868092509178983e-17,1
70,71,84,2020-04-12,0.007250638218260854,2.0741350038569398e-20,1.3730773725532941e-17,1
71,72,85,2020-04-13,0.007145600052592408,1.5626471250391282e-20,1.0563494565264507e-17,1
72,73,86,2020-04-14,0.007043019481421721,1.3861265309369844e-20,9.481105471608974e-18,1
73,74,87,2020-04-15,0.0069419054909518685,1.496990006801926e-20,1.0151292598360454e-17,1
74,75,88,2020-04-16,0.006841334569038337,1.948985082055786e-20,1.2999730497312094e-17,1
75,76,89,2020-04-17,0.006740587601534277,2.886736274309207e-20,1.8734918420266754e-17,1
76,77,90,2020-04-18,0.006639213026454702,4.4888946166489725e-20,2.8390445424000106e-17,1
77,78,91,2020-04-19,0.00653700715378298,6.745748531327569e-20,4.182364089423093e-17,1
78,79,92,2020-04-20,0.00643412187610234,9.146080001760249e-20,5.569962721071991e-17,1
79,80,93,2020-04-21,0.006331035804639995,1.0772836576640294e-19,6.452929109407536e-17,1
80,81,94,2020-04-22,0.006228588133260467,1.0897114239814261e-19,6.516474315408929e-17,1
81,82,95,2020-04-23,0.0061278138360673275,9.532302996090233e-20,5.795640221622862e-17,1
82,83,96,2020-04-24,0.006029805359614652,7.324427799786848e-20,4.519171952468485e-17,1
83,84,97,2020-04-25,0.00593549356301251,5.0693896923954494e-20,3.178507337131947e-17,1
84,85,98,2020-04-26,0.0058454550278757905,3.2586527147586167e-20,2.1018310010193078e-17,1
85,86,99,2020-04-27,0.005759862788642321,2.006021040845743e-20,1.336010013203265e-17,1
86,87,100,2020-04-28,0.005678712417967488,1.2159070631727985e-20,8.377599665260582e-18,1
87,88,101,2020-04-29,0.005601823126259124,7.398118445394847e-21,5.156488556440208e-18,1
88,89,102,2020-04-30,0.0055288871293725445,4.554516053831356e-21,3.229151882166431e-18,1
89,90,103,2020-05-01,0.005459505322023538,2.8849409078577912e-21,2.062732749118321e-18,1
90,91,104,2020-05-02,0.005393224520500572,1.925261962199935e-21,1.393889660632753e-18,1
91,92,105,2020-05-03,0.005329437700023697,1.4092586247234748e-21,1.027349537423413e-18,1
92,93,106,2020-05-04,0.0052672787433144025,1.217224638061803e-21,8.934428843373633e-19,1
93,94,107,2020-05-05,0.005205408625236866,1.362671383361886e-21,9.974754526209005e-19,1
94,95,108,2020-05-06,0.005142095013586698,2.177621795675337e-21,1.5678876928862428e-18,1
95,96,109,2020-05-07,0.0050754320481604855,5.205844663642977e-21,3.670120487868299e-18,1
96,97,110,2020-05-08,0.005003921789805721,1.736557760957018e-20,1.165230257602159e-17,1
97,98,111,2020-05-09,0.004926615578503293,6.915609295411489e-20,4.2807621538597116e-17,1
98,99,112,2020-05-10,0.004843048250639719,2.7921892250735647e-19,1.5943400475170054e-16,1
99,100,113,2020-05-11,0.004753052771823289,1.0178160090443527e-18,5.45549380847773e-16,1
100,101,114,2020-05-12,0.004656798826692867,3.1455505176127225e-18,1.5633386072535231e-15,1
101,102,115,2020-05-13,0.004554808435613552,7.997049935335146e-18,3.830586919025535e-15,1
102,103,116,2020-05-14,0.004447766465402135,1.6821237310577105e-17,7.720947925554891e-15,1
103,104,117,2020-05-15,0.004336213241586701,3.047706522321663e-17,1.3653725220001051e-14,1
104,105,118,2020-05-16,0.004220444992696624,5.1531391054509025e-17,2.2828406237147497e-14,1
105,106,119,2020-05-17,0.004100592952657749,8.989320495326034e-17,3.901365094971499e-14,1
106,107,120,2020-05-18,0.003976786216493868,1.7577602330781336e-16,7.400170581258943e-14,1
107,108,121,2020-05-19,0.003848906924963228,4.0316298268409704e-16,1.6357208155898797e-13,1
108,109,122,2020-05-20,0.003716626129288807,1.0651364442510326e-15,4.103751558588184e-13,1
109,110,123,2020-05-21,0.0035794567173958606,3.02790758886991e-15,1.0900467319931676e-12,1
110,111,124,2020-05-22,0.0034370929420635184,8.643020577819043e-15,2.852196790680284e-12,1
111,112,125,2020-05-23,0.003289538593554399,2.3629473746567175e-14,6.568993701545675e-12,1
112,113,126,2020-05-24,0.0031370323181606654,6.079330820310288e-14,1.519832705077572e-11,1
113,114,127,2020-05-25,0.0029799153951169466,1.4770923425031918e-13,3.441625158032437e-11,1
114,115,128,2020-05-26,0.0028188898810983486,3.412418532857393e-13,7.712065884257707e-11,1
115,116,129,2020-05-27,0.0026552127584687584,7.573884746972633e-13,1.6283852205991162e-10,1
116,117,130,2020-05-28,0.0024906181395917275,1.6256908233846657e-12,3.381436912640105e-10,1
117,118,131,2020-05-29,0.0023269270316627834,3.3774913073272377e-12,6.727096256252523e-10,1
118,119,132,2020-05-30,0.002165637847712077,6.734244342721685e-12,1.286240669459842e-09,1
119,120,133,2020-05-31,0.0020079466580425276,1.2652777160054324e-11,2.3281109974499958e-09,1
120,121,134,2020-06-01,0.0018547963167188876,2.2247368070649173e-11,3.915536780434254e-09,1
121,122,135,2020-06-02,0.001706636231611845,3.691428521155711e-11,6.201599915541595e-09,1
122,123,136,2020-06-03,0.0015635123263056075,5.985564855941387e-11,9.457192472387391e-09,1
123,124,137,2020-06-04,0.0014250681144804013,1.0193082572719732e-10,1.5389875270075695e-08,1
124,125,138,2020-06-05,0.0012907240367190213,2.007317588141177e-10,2.870464151041883e-08,1
125,126,139,2020-06-06,0.001159793723049106,5.044618526146593e-10,6.8102350102979e-08,1
126,127,140,2020-06-07,0.001031540525881338,1.7143576814143404e-09,2.1086599481396386e-07,1
127,128,141,2020-06-08,0.0009051562624669356,7.825643907005749e-09,8.373438980496152e-07,1
