,start,end,date,slope,p_value,p_value Holm (alpha=0.05),up/down trend
0,1,14,2020-02-02,-0.010881324182243435,1.9545805726154394e-17,1.1102017652455695e-14,-1
1,2,15,2020-02-03,-0.01101616007832658,2.1122018102969258e-17,1.197618426438357e-14,-1
2,3,16,2020-02-04,-0.011085977089106764,5.786717525630168e-18,3.4604570803268404e-15,-1
3,4,17,2020-02-05,-0.010986414975605128,1.091164705244312e-16,5.6085865849557634e-14,-1
4,5,18,2020-02-06,-0.010684227217306863,4.112646148957351e-14,1.3900743983475847e-11,-1
5,6,19,2020-02-07,-0.010165164275499971,7.591890649635576e-12,1.6550321616205555e-09,-1
6,7,20,2020-02-08,-0.00942486985937036,5.206749798039046e-10,7.758057199078179e-08,-1
7,8,21,2020-02-09,-0.00846914743042844,1.7992114853136038e-08,1.961140518991828e-06,-1
8,9,22,2020-02-10,-0.007317089963769389,4.0135838430226313e-07,3.331274589708784e-05,-1
9,10,23,2020-02-11,-0.006005156602272308,6.978901077687648e-06,0.0004466496689720095,-1
10,11,24,2020-02-12,-0.004586430785936369,0.00011147571280474058,0.0051278827890180664,-1
11,12,25,2020-02-13,-0.0031280834656694633,0.0019101675546583379,0.06494569685838349,0
12,13,26,2020-02-14,-0.001705016150364034,0.03784375075882693,0.6811875136588847,0
13,14,27,2020-02-15,-0.00038669279499312743,0.5627778327396168,1.0,0
14,15,28,2020-02-16,0.0007809682162031046,0.19240622468883067,1.0,0
15,16,29,2020-02-17,0.0017877443120549008,0.003260790911352644,0.10108451825193196,0
16,17,30,2020-02-18,0.002652905996714071,3.698525461277775e-05,0.0020341890037027764,1
17,18,31,2020-02-19,0.003399213637525085,5.252760381468238e-07,4.2547359089892727e-05,1
18,19,32,2020-02-20,0.004039527346090914,9.412970139382908e-09,1.129556416725949e-06,1
19,20,33,2020-02-21,0.004580374232639747,2.2772633026916887e-10,3.643621284306702e-08,1
20,21,34,2020-02-22,0.0050332341491139045,8.824983909005602e-12,1.8973715404362045e-09,1
21,22,35,2020-02-23,0.0054155241119012215,6.601312226285336e-13,1.8153608622284675e-10,1
22,23,36,2020-02-24,0.0057475862959374974,1.0199863735503909e-13,3.1619577580062115e-11,1
23,24,37,2020-02-25,0.0060492915001447295,2.879603136018391e-14,1.0049814944704185e-11,1
